Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,esperanza1234,8962607057,5,brown,brunette,tan,2037059,236.09104938271605,192.2469135802469,176.91435185185185
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,Lissa123456789,7512917198,5,brown,blonde,fair,2037125,252.23842592592592,195.58873456790124,158.43364197530863
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,chrisnix,11094415606,5,blue,brunette,fair,2037075,253.1743827160494,207.8202160493827,178.65046296296296
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,alicinav,1642361500,5,brown,brunette,light,2037133,245.6604938271605,183.58024691358025,148.12885802469137
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,hpoe86,1549163660,5,green,brunette,fair,2037067,253.05092592592592,211.97222222222223,185.50385802469137
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,AnaBananAna,5074846679,5,brown,black,deep,2037208,237.96373456790124,168.75694444444446,120.75077160493827
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,laylox,5476585763,5,green,blonde,medium,2037075,253.1743827160494,207.8202160493827,178.65046296296296
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,sfogelso,7012307263,5,brown,brunette,fair,2037042,253.17283950617283,218.10185185185185,195.9375
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,ajrenee,1880032544,5,brown,blonde,medium,2037182,242.17052469135803,177.5185185185185,139.0408950617284
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,djbee,2158441384,5,brown,black,deep,2037208,237.96373456790124,168.75694444444446,120.75077160493827
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,jfeathers,1865269991,5,blue,brunette,medium,2037190,241.3827160493827,172.27546296296296,133.85108024691357
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,KatF2711,2590642955,5,gray,blonde,fair,2037059,236.09104938271605,192.2469135802469,176.91435185185185
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,BelleAllure,1471572046,5,brown,auburn,light,2037042,253.17283950617283,218.10185185185185,195.9375
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,Deenafredenb,2487132283,5,brown,red,fair,2037067,253.05092592592592,211.97222222222223,185.50385802469137
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,AllAboutTheLip,5928492185,5,brown,brunette,medium,2037125,252.23842592592592,195.58873456790124,158.43364197530863
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,djbee,2158441384,5,brown,black,deep,2037240,208.7391975308642,139.4560185185185,91.48302469135803
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,makeuploverjan,1914262379,5,brown,black,tan,2037141,249.92746913580248,194.00462962962962,147.3672839506173
foundation-makeup,Dior Diorskin Forever Undercover Foundation,52.0,Monika278,11096085843,5,hazel,brunette,fair,2037133,245.6604938271605,183.58024691358025,148.12885802469137
