Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Katzhang89,5239856506,5,brown,black,light,1917293,240.84413580246914,68.82253086419753,65.94753086419753
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,StephB85,24205196613,5,hazel,black,porcelain,2358521,210.96373456790124,61.929783950617285,67.14891975308642
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,AZ2255,2148360770,5,brown,black,deep,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Yessy01,5332608104,5,brown,brunette,medium,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Natashinka,1384481084,5,brown,black,olive,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,emz30,2749347100,5,brown,brunette,olive,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Luvlucky,5526983750,5,hazel,auburn,fair,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Aparicia,6593205718,5,blue,black,porcelain,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Ninabanina22,7948561889,5,brown,brunette,medium,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,TaylarB,7374121838,5,blue,brunette,light,1917319,236.5354938271605,72.26311728395062,93.75308641975309
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Rosie315,2499772231,5,brown,black,deep,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,rmillzzz,1784491145,5,brown,brunette,light,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,lopez510,8909822233,5,hazel,auburn,light,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,emastrong,5571718715,5,hazel,brunette,light,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,byryndychok,8775556260,5,green,brunette,medium,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,lolalexa,2537383958,5,brown,black,olive,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,niki172,2664926999,5,brown,brunette,porcelain,1917319,236.5354938271605,72.26311728395062,93.75308641975309
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,HeatherP912,5564704454,5,blue,brunette,medium,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,LaylaMedina,27590478950,5,brown,brunette,medium,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,avocadoashley,5334313341,5,brown,brunette,fair,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,NatSwens,27614369974,5,,,,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,evanap,2796730954,5,brown,brunette,medium,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,dandir,10969703069,5,hazel,red,light,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,lucydiaz9722,27582948197,5,brown,brunette,tan,1920453,204.6851851851852,56.72608024691358,93.23688271604938
lipstick,TOM FORD Lip Color Matte Lipstick,55.0,Hanaewill,24368533420,5,blue,blonde,fair,1917228,232.90123456790124,72.21373456790124,81.60493827160494
