Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,moka2018,22882042766,5,brown,gray,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,loveyall,1669992428,5,green,auburn,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Leela3000,24515629518,5,brown,black,fair,2314789,168.9957561728395,78.33912037037037,84.11111111111111
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Tyelcormo,9020866158,5,brown,black,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,bubear,1116362548,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Jennyrogo,11590944968,5,gray,blonde,porcelain,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Ccmlalaw,11426730384,5,brown,auburn,porcelain,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Cinth79,2136641415,5,brown,black,tan,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,AryaRaj,22632121299,5,brown,black,medium,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,jackrabbit,8343652336,5,brown,black,dark,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,katie012,11449054336,5,brown,blonde,light,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,karolh1,9334034593,5,brown,blonde,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Meloise,5075707985,5,brown,black,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,TAParker,20732460774,5,brown,black,dark,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,hanhle,9212494702,5,brown,black,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Aahaem,21707965075,5,brown,black,tan,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,mickyikey,6576612712,5,brown,black,light,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,LeslieAnnAK49,2317053004,5,green,brunette,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,hann100,9795695806,5,blue,brunette,light,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Crystal729,21901435026,5,brown,black,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,JessBlue,8591134996,5,hazel,auburn,porcelain,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,prettytrish,10379409045,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,zbluesy,1259880733,5,blue,brunette,light,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,latebloomer11,1824423014,5,brown,black,light,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,emilywitts96,5706930175,5,blue,blonde,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,22SKD,21336182774,5,brown,black,tan,2314789,168.9957561728395,78.33912037037037,84.11111111111111
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,jlhanley,1907972074,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,nalou333,5182199041,5,brown,black,ebony,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,emilymora,5716845116,5,brown,black,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Dlucious81,12044043888,5,brown,black,medium,2314797,167.93595679012347,87.00038580246914,90.01234567901234
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,rubysinclair,1019713732,5,brown,brunette,medium,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,ChandlerStacs,11464314048,5,blue,brunette,porcelain,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Htine,5238945550,5,blue,blonde,porcelain,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Tara205,12689815998,5,brown,brunette,fair,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,NyckNyck,6356319581,5,brown,brunette,olive,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Joioues,2291504234,5,brown,brunette,fair,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,bevyrage,1047851932,5,green,brunette,tan,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Shushix,6639340762,5,brown,brunette,fair,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Mari2624,22740376262,5,hazel,brunette,fair,2314789,168.9957561728395,78.33912037037037,84.11111111111111
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Shylaa,6178042655,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,nrerickson,928164410,5,blue,blonde,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Justjamey,8609901102,5,blue,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,CTfanatic315,1347480890,5,hazel,blonde,fair,2314797,167.93595679012347,87.00038580246914,90.01234567901234
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Arleen90,9202236571,5,hazel,blonde,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Cici27,2236874907,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,spacieee,7616418058,5,brown,black,deep,2314797,167.93595679012347,87.00038580246914,90.01234567901234
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,BeaneBoolly,6559107353,5,brown,brunette,light,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,berry1030,5662983004,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,RRachelgg,2368708090,5,brown,black,fair,2314789,168.9957561728395,78.33912037037037,84.11111111111111
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,msek,1568714673,5,brown,brunette,olive,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,zg0912,11278415448,5,brown,brunette,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,reareg,5917241697,5,brown,black,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,rubiesapphires,2620882164,5,brown,brunette,tan,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,parit,1319195735,5,brown,gray,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,KayBiaMarie,11078109585,5,blue,brunette,light,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,JBelle25,1300596952,5,brown,black,ebony,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,DahPandahKing,7407064154,5,hazel,blonde,fair,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Cat810,2037803911,5,brown,blonde,medium,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Angelat84,1812133807,5,brown,brunette,light,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Ashlex,2067003297,5,brown,black,deep,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,PPALM,12734381200,5,brown,brunette,medium,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,hlittle87,2294660959,5,brown,auburn,light,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,abigsnob,1604833153,5,green,red,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,KonaniHoku,20257475733,5,brown,brunette,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Chiltb1985,12256960724,5,brown,black,light,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,ngoclinhbaoviet,21562487927,5,,black,fair,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,rrspnk,5932111100,5,hazel,blonde,porcelain,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,ElleNicole87,1649472852,5,brown,brunette,fair,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Angelmoth,5350843954,5,brown,auburn,medium,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,NaomiTe,5133008146,5,brown,black,tan,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,nuzhat123,9088877142,5,brown,black,medium,2148690,174.5528549382716,27.134645061728396,48.923225308641975
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Vaibhavi6991,6251550201,5,brown,black,tan,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Emid923,6161457120,5,gray,brunette,porcelain,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,LindaWang01,9034902600,5,brown,brunette,light,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,bshed,6121924170,5,,black,dark,2122984,171.3341049382716,93.0270061728395,88.76118827160494
lipstick,PAT McGRATH LABS Mini MatteTrance™ Lipstick Trio,25.0,Gwynn520,8838025093,5,brown,brunette,fair,2122984,171.3341049382716,93.0270061728395,88.76118827160494
