Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,LinziVee,10332840270,5,green,blonde,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Rachel3491,11037297956,5,brown,brunette,deep,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,beauty0604,9752485639,5,blue,brunette,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,AlexDarling,1752909516,5,brown,brunette,light,1851476,116.62037037037037,78.38888888888889,81.69135802469135
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,JuicyJay18,9257733901,5,brown,brunette,deep,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,sirruh,8899507043,5,brown,brunette,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,mforr4,8755153375,5,blue,blonde,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Carr13,7973370440,5,brown,brunette,olive,1777267,162.4158950617284,83.43981481481481,74.89351851851852
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,paoladiazdom,6806965637,5,brown,blonde,medium,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,deliciouslatte,2332720743,5,brown,brunette,tan,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,PrincessKaori,2307983731,5,brown,brunette,tan,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Krissw312,1624684522,5,green,blonde,light,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Berl301,1523547090,5,blue,red,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,sushiB,7864846815,5,gray,blonde,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Anushhh,11487428986,5,brown,brunette,ebony,1777291,94.36574074074075,21.688271604938272,27.79783950617284
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,rashhhh,7173906730,5,,,tan,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,CBobbyJo,11068725944,5,green,brunette,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Chinaa19,10595665972,5,brown,red,tan,1777358,208.99382716049382,69.81712962962963,79.15354938271605
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,ChristyBackus,7553528200,5,green,blonde,porcelain,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,anz23,5258626086,5,brown,auburn,medium,1777275,195.1766975308642,115.1574074074074,100.7391975308642
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Monaaziz,6482100051,5,brown,black,olive,1777283,121.88811728395062,32.64429012345679,38.96527777777778
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,MeemaJohn,1725484152,5,brown,black,tan,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,phoenixv,21516219038,5,blue,brunette,medium,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,jwitt21,6017348537,5,brown,blonde,medium,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,princesspro,6249598378,5,brown,blonde,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,KKScott84,10337984654,5,blue,brunette,porcelain,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,MadMermaidMum,9142946282,5,green,black,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,andrea123706,8844662061,5,brown,black,medium,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,raeraeboo,6621281424,5,brown,black,deep,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Kbarron,5156504351,5,blue,brunette,light,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,CAR408,5055464272,5,hazel,brunette,light,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Mandar15,7314332708,5,blue,auburn,fair,1900992,201.70524691358025,124.83487654320987,121.66975308641975
lipstick,tarte Tarteist™ Creamy Matte Lip Paint,20.0,Indielu,7470130886,5,brown,brunette,medium,1900992,201.70524691358025,124.83487654320987,121.66975308641975
