Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,belle1411,5166898514,5,green,blonde,fair,1989979,229.72376543209876,159.5655864197531,160.38194444444446
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,momolee,1338485377,5,brown,brunette,medium,1990019,242.69753086419752,161.1273148148148,147.99922839506172
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,Michellekirsten,6418005333,5,hazel,blonde,fair,1989987,221.4645061728395,165.30324074074073,135.76466049382717
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,hillaryrav,2665491838,5,brown,brunette,deep,1990001,242.0516975308642,152.4868827160494,165.50617283950618
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,productaddict42,1785152923,5,blue,brunette,light,1990001,242.0516975308642,152.4868827160494,165.50617283950618
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,sayp,5761468071,5,brown,brunette,dark,1989979,229.72376543209876,159.5655864197531,160.38194444444446
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,XTinaE731,23553400978,5,brown,black,fair,1989979,229.72376543209876,159.5655864197531,160.38194444444446
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,LARobinson,5235968212,5,green,brunette,medium,1989979,229.72376543209876,159.5655864197531,160.38194444444446
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,spokanecf,2046960219,5,brown,black,light,1989979,229.72376543209876,159.5655864197531,160.38194444444446
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,coco323,970786716,5,brown,brunette,medium,1990019,242.69753086419752,161.1273148148148,147.99922839506172
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,devanoff,20854918769,5,hazel,brunette,fair,1989979,229.72376543209876,159.5655864197531,160.38194444444446
lipstick,SEPHORA COLLECTION Melting Lip Clicks Lip Balm,14.0,Dimples1218,7448327513,5,brown,black,deep,1989995,183.61111111111111,103.82561728395062,138.30555555555554
