Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,cattt1995,7587494519,5,,,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,susiemkd,5571028867,5,blue,blonde,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,Bobi22,2059255055,5,hazel,blonde,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,themarissalily,1126255936,5,green,blonde,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,StarCassidy,1583945903,5,green,brunette,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,madamemooiselle,8251408067,5,brown,black,medium,1705821,240.28935185185185,200.09336419753086,173.17592592592592
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,goCthesea,1642900623,5,brown,black,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,jcab2009,2303121503,5,green,brunette,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,thekingprincess,55679360,5,brown,blonde,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,KitteaRex,2850005087,5,blue,red,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,erinvibrouge,1935061689,5,brown,brunette,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,natalieann98,12556835279,5,hazel,brunette,medium,1705821,240.28935185185185,200.09336419753086,173.17592592592592
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,cdickson,1551346738,5,hazel,blonde,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,OhSoBlonde,2131500921,5,blue,brunette,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,annaolympiar,5144910108,5,brown,brunette,medium,1705821,240.28935185185185,200.09336419753086,173.17592592592592
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,Mariepierre19,10315394677,5,blue,blonde,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,MegansMakeupBox,1763903185,5,blue,brunette,porcelain,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,SMBtheMermaid,1947672226,5,brown,brunette,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,LindsayM1017,8577547025,5,hazel,brunette,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,kineticsky,5650809747,5,blue,red,porcelain,1705821,240.28935185185185,200.09336419753086,173.17592592592592
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,LizDRN,5998007757,5,green,red,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,pdgog,2728305853,5,brown,brunette,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,kcmoshopper,1885769406,5,brown,brunette,light,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,Dgal331,2468284068,5,brown,brunette,tan,1936293,183.03163580246914,126.00231481481481,87.19907407407408
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,CapIsMyCopilot,8553980920,5,green,brunette,porcelain,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,capeshmitty,1424073531,5,blue,blonde,fair,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,michjo520,10431174122,5,hazel,brunette,medium,1705821,240.28935185185185,200.09336419753086,173.17592592592592
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,Allyanne,5322290122,5,green,blonde,porcelain,1705839,230.04783950617283,204.68132716049382,189.07253086419752
foundation-makeup,Erborian BB Cream Tinted Moisturizer Broad Spectrum SPF20,39.0,CoffeeGirl2020,26586441400,5,,,,1705839,230.04783950617283,204.68132716049382,189.07253086419752
