Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,JessicaCarter88,21829035501,5,,blonde,fair,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,DesireLightz,5194229831,5,brown,black,deep,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,LOSTbutHERE,7387050504,5,brown,brunette,porcelain,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,ilyl,28355850747,5,blue,brunette,light,2393734,226.06172839506172,51.79938271604938,87.55401234567901
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Dogfobia,21146865874,5,brown,black,olive,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Samannev,7097096536,5,brown,brunette,medium,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Linzsanchez,23277509247,5,hazel,blonde,medium,2393726,236.84182098765433,73.92361111111111,57.4212962962963
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,littco1,2261276715,5,,blonde,fair,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Sheba7,5270805098,5,brown,black,medium,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,ErikaJTD,24474379430,5,blue,blonde,light,2393734,226.06172839506172,51.79938271604938,87.55401234567901
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,kacho,12840439294,5,brown,brunette,light,2393726,236.84182098765433,73.92361111111111,57.4212962962963
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,BrookeJ81,28521702225,5,blue,brunette,fair,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Catelynx3,7312578578,5,brown,brunette,tan,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Sofp,8752488009,5,brown,brunette,medium,2393726,236.84182098765433,73.92361111111111,57.4212962962963
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,mariacocoxoxo,2182924398,5,brown,brunette,light,2393734,226.06172839506172,51.79938271604938,87.55401234567901
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,sherryfalls,24534106355,5,brown,black,medium,2393726,236.84182098765433,73.92361111111111,57.4212962962963
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,miichaela,8708240950,5,brown,brunette,fair,2393734,226.06172839506172,51.79938271604938,87.55401234567901
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,NavsYek,7062490050,5,hazel,blonde,porcelain,2393726,236.84182098765433,73.92361111111111,57.4212962962963
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,loveleece,5325255530,5,hazel,brunette,light,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,ValerieMI,1335896657,5,green,brunette,light,2393726,236.84182098765433,73.92361111111111,57.4212962962963
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,katiemay340,10779019978,5,brown,black,porcelain,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,lisethzel88,5495332680,5,brown,brunette,light,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,Maystar88,2221520845,5,green,blonde,fair,2393734,226.06172839506172,51.79938271604938,87.55401234567901
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,BrandiLucille,2531787238,5,hazel,blonde,fair,2393718,113.47376543209876,39.38734567901235,44.72993827160494
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,AmySaidso,6766431434,5,brown,brunette,fair,2393734,226.06172839506172,51.79938271604938,87.55401234567901
lipstick,Gucci Rouge à Lèvres Lunaison Glitter Lipstick,46.0,KissTheSun34,9606440867,5,blue,red,porcelain,2393718,113.47376543209876,39.38734567901235,44.72993827160494
