Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,mayraa77,10145543446,5,brown,black,medium,2027738,235.80864197530863,207.1743827160494,167.92592592592592
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,SallyLou,1589603490,5,brown,brunette,light,2027720,239.23611111111111,205.90586419753086,175.17283950617283
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,meganm96,6172418999,5,brown,brunette,fair,1827252,218.3587962962963,166.83487654320987,141.44907407407408
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,sarahszy,1134228556,5,brown,black,porcelain,1827211,232.20833333333334,189.49614197530863,167.99537037037038
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,AshleyMichele90,7109082927,5,blue,brunette,porcelain,1827203,232.62114197530863,188.01003086419752,168.29706790123456
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,Elle1725,5539639551,5,green,blonde,porcelain,2027712,254.48302469135803,226.29475308641975,208.55555555555554
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,ambriellix,21948697790,5,green,auburn,porcelain,1827203,232.62114197530863,188.01003086419752,168.29706790123456
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,Rachel344,5453644158,5,hazel,red,fair,1827245,241.34722222222223,182.08641975308643,157.92361111111111
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,Missayyy,10324273312,5,brown,brunette,olive,1827211,232.20833333333334,189.49614197530863,167.99537037037038
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,Adriana415,7448926481,5,brown,black,medium,2027738,235.80864197530863,207.1743827160494,167.92592592592592
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,Btowngirl99,2286783044,5,brown,brunette,light,1827278,214.76466049382717,166.8827160493827,147.90354938271605
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,MKnits,6255671927,5,hazel,gray,light,1827278,214.76466049382717,166.8827160493827,147.90354938271605
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,angelathompson,21243997257,5,blue,blonde,medium,1827211,232.20833333333334,189.49614197530863,167.99537037037038
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,saysay92,22760850636,5,blue,blonde,fair,1827203,232.62114197530863,188.01003086419752,168.29706790123456
foundation-makeup,Hourglass Vanish™ Seamless Finish Foundation Stick,46.0,ajenkins102613,21160601496,5,brown,brunette,medium,1827278,214.76466049382717,166.8827160493827,147.90354938271605
