Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,Univited,1380721207,5,brown,black,dark,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,joeyfag,8458841586,5,brown,black,light,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,jellllybean,6895381845,5,hazel,auburn,porcelain,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,Brendieee7,11162210983,5,brown,black,dark,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,Mylipsbringsall,1788062886,5,brown,black,ebony,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,planethalia,1674273285,5,brown,brunette,light,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,YelenaA,6464881516,5,brown,black,dark,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,HazelEyedQueen,9771575670,5,hazel,black,deep,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,Lexibabyyyu,1521023060,5,brown,black,ebony,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,skumtrash,21894232004,5,green,black,fair,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,ScarletCharlott,7694523870,5,brown,brunette,tan,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,craziness,21477570901,5,brown,black,deep,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,papercutlove,2439376023,5,hazel,brunette,light,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,JessicaRae4U,1666680591,5,brown,brunette,dark,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,JenH25,9975500325,5,green,brunette,fair,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,AndreaLaura,5502692796,5,blue,brunette,fair,2150019,49.90972222222222,49.90972222222222,49.90972222222222
lipstick,FENTY BEAUTY by Rihanna Stunna Lip Paint Longwear Fluid Lip Color,25.0,QDPie007,11688361215,5,brown,black,medium,1925114,157.304012345679,9.993055555555555,37.551697530864196
