Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,VanessaCL,2133244880,5,brown,brunette,medium,1677426,184.6898148148148,111.04012345679013,107.39583333333333
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,RedDevil78,7526788778,5,hazel,red,olive,1677400,191.44444444444446,127.48148148148148,116.57098765432099
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,HLS1005,23819603181,5,brown,brunette,medium,1677400,191.44444444444446,127.48148148148148,116.57098765432099
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,Latiffy,1185180263,5,brown,black,olive,1677442,225.445987654321,112.10725308641975,110.29243827160494
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,ErinMB15,5087666064,5,blue,blonde,porcelain,1677442,225.445987654321,112.10725308641975,110.29243827160494
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,wimbels,1945875329,5,brown,brunette,deep,1677426,184.6898148148148,111.04012345679013,107.39583333333333
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,coryc77,1113835914,5,hazel,brunette,fair,1677459,166.37654320987653,88.73302469135803,110.03626543209876
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,marcelach,1329950896,5,brown,red,medium,1677426,184.6898148148148,111.04012345679013,107.39583333333333
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,sunny6977,22109243296,4,blue,brunette,fair,1677426,184.6898148148148,111.04012345679013,107.39583333333333
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,scribble1,1421403199,4,blue,blonde,light,1677418,240.16512345679013,162.61805555555554,150.93904320987653
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,springchickenno,1504294780,3,brown,gray,light,1677467,207.05555555555554,76.97145061728395,74.70370370370371
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,boobiq,8427525823,3,brown,brunette,medium,1677426,184.6898148148148,111.04012345679013,107.39583333333333
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,AlyBir,1690291170,2,green,brunette,medium,1677400,191.44444444444446,127.48148148148148,116.57098765432099
lipstick,Laura Mercier Paint Wash Liquid Lip Color,29.0,saleduc,7512857163,1,brown,brunette,medium,1677418,240.16512345679013,162.61805555555554,150.93904320987653
