Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,Mquijada4,1469080216,5,hazel,brunette,olive,1223437,225.85030864197532,174.3780864197531,136.10185185185185
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,ClickClackOOWWW,7773249668,5,brown,brunette,medium,905364,210.59953703703704,163.00617283950618,121.33179012345678
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,KayMekayla,13084290753,5,brown,black,dark,1531458,230.25925925925927,185.07947530864197,148.25077160493828
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,whitley1309,7139206419,5,green,brunette,medium,1531466,220.12577160493828,166.50077160493828,127.2199074074074
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,OREOCOOKIE2135,12559210225,5,brown,black,deep,1223452,165.77854938271605,107.73533950617283,64.33641975308642
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,ArwenBerlusco,11581365377,5,brown,brunette,fair,1531441,246.46064814814815,206.72608024691357,175.5108024691358
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,yarelisanchez,9367884456,5,brown,brunette,medium,905448,222.21836419753086,174.2770061728395,130.56712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,Brooke211,8679466429,5,blue,blonde,light,1531458,230.25925925925927,185.07947530864197,148.25077160493828
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,AnnieKurachova,10737690545,5,blue,brunette,tan,1223437,225.85030864197532,174.3780864197531,136.10185185185185
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,Sofiaalvarado,5136572533,5,brown,brunette,medium,905448,222.21836419753086,174.2770061728395,130.56712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,mistiica,12654272557,5,brown,black,medium,1531458,230.25925925925927,185.07947530864197,148.25077160493828
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,jusnicto,10885630377,5,blue,blonde,fair,1436005,223.0023148148148,173.2391975308642,132.41666666666666
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,KaylaLeighB,6300800993,5,hazel,blonde,tan,905505,215.09722222222223,167.55864197530863,122.87422839506173
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,Faith431,2461803716,5,hazel,blonde,light,905448,222.21836419753086,174.2770061728395,130.56712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,JehSiebre,10429267554,5,brown,black,olive,1436005,223.0023148148148,173.2391975308642,132.41666666666666
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,Jaylene815,5735154111,5,green,brunette,light,1223437,225.85030864197532,174.3780864197531,136.10185185185185
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,RosaItzel13,5627499562,5,brown,black,medium,1531458,230.25925925925927,185.07947530864197,148.25077160493828
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,Sunshine8688,1047355125,5,brown,blonde,medium,905505,215.09722222222223,167.55864197530863,122.87422839506173
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,lindanguyenlee,5337957071,5,brown,brunette,medium,905505,215.09722222222223,167.55864197530863,122.87422839506173
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,KayMekayla,13084290753,5,brown,black,dark,1531458,230.25925925925927,185.07947530864197,148.25077160493828
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,sashap1020,13081557897,5,brown,black,tan,905398,217.66666666666666,169.6172839506173,127.41589506172839
foundation-makeup,Laura Mercier Tinted Moisturizer Broad Spectrum SPF 20 - Oil Free,46.0,CarlaYuliana,12676541892,5,brown,black,olive,905513,177.82947530864197,121.03086419753086,76.2608024691358
