Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,Ellayna,12983400343,5,brown,brunette,tan,2240240,243.5756172839506,198.29552469135803,155.89969135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,AJG8195,9196448551,5,green,blonde,fair,2240224,247.68055555555554,217.47608024691357,186.72067901234567
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,blondebyrdie,5097711225,5,brown,blonde,light,2240224,247.68055555555554,217.47608024691357,186.72067901234567
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,Puscifer101,8987281090,5,brown,black,light,2240232,236.1118827160494,203.34645061728395,182.33719135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,SophiaWese,12240015014,5,gray,brunette,light,2240232,236.1118827160494,203.34645061728395,182.33719135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,GwenLevi,11669583512,5,brown,brunette,fair,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,ashleygram5446,25566350798,5,green,blonde,porcelain,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,babybee,1138116377,5,hazel,blonde,light,2240224,247.68055555555554,217.47608024691357,186.72067901234567
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,jennifer07,918825509,5,brown,brunette,medium,2240232,236.1118827160494,203.34645061728395,182.33719135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,Missaynjewl,12297214406,5,hazel,blonde,medium,2240232,236.1118827160494,203.34645061728395,182.33719135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,ruinsisera,5938592777,4,green,red,porcelain,2240216,249.37345679012347,212.36496913580248,183.0594135802469
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,CuriousAboutNew,25068650073,4,brown,brunette,medium,2240240,243.5756172839506,198.29552469135803,155.89969135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,Lubochka,2326137616,4,brown,brunette,fair,2240224,247.68055555555554,217.47608024691357,186.72067901234567
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,Rosestr,9572994256,4,green,blonde,fair,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,sexysweet,1686848341,4,brown,brunette,deep,2240257,182.84490740740742,123.53703703703704,73.17283950617283
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,lilleexoxo,5101103543,4,blue,blonde,porcelain,2240216,249.37345679012347,212.36496913580248,183.0594135802469
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,buddrfly11,1601097276,4,blue,brunette,porcelain,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,MayCCWu,9005946897,4,brown,black,light,2240216,249.37345679012347,212.36496913580248,183.0594135802469
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,lovelymrskhan11,22043235905,4,brown,brunette,light,2240224,247.68055555555554,217.47608024691357,186.72067901234567
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,lauren992,1248440294,3,blue,auburn,fair,2240232,236.1118827160494,203.34645061728395,182.33719135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,daisyklc,13068511826,3,hazel,blonde,medium,2240232,236.1118827160494,203.34645061728395,182.33719135802468
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,StardustGypsy,12290965452,3,green,blonde,porcelain,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,blvd,1338935151,2,brown,brunette,fair,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,tamjo1,1130411362,2,hazel,blonde,light,2240216,249.37345679012347,212.36496913580248,183.0594135802469
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,PaleRosie,22052845463,2,green,blonde,porcelain,2240208,249.6658950617284,210.00462962962962,193.0216049382716
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,jmahollywood,1632692532,2,blue,blonde,fair,2240224,247.68055555555554,217.47608024691357,186.72067901234567
foundation-makeup,Benefit Cosmetics Mini Hello Happy Flawless Brightening Foundation SPF 15,15.0,xoxo1169,11479384758,1,hazel,brunette,porcelain,2240208,249.6658950617284,210.00462962962962,193.0216049382716
