Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,PoPo89,12677113467,5,blue,brunette,light,2216307,191.90817901234567,64.70061728395062,87.51003086419753
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,EllaBella412,1407123434,5,blue,blonde,tan,2216422,204.53703703703704,77.45370370370371,84.70293209876543
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,sadia20,6629653982,5,brown,black,light,2216257,105.72608024691358,66.36728395061728,50.83179012345679
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,blythebird,1534358848,5,hazel,brunette,light,2216307,191.90817901234567,64.70061728395062,87.51003086419753
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,kej19,10235029240,5,brown,brunette,fair,2216422,204.53703703703704,77.45370370370371,84.70293209876543
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,GinG23,6488243901,5,green,brunette,fair,2216265,135.883487654321,87.59027777777777,85.56018518518519
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,JessicaMcB,8132616606,5,green,brunette,fair,2216232,174.27391975308643,90.13734567901234,81.92361111111111
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,Yive,9260748487,5,brown,brunette,light,2216232,174.27391975308643,90.13734567901234,81.92361111111111
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,hibati,9148206960,5,brown,black,tan,2216299,158.79320987654322,94.97839506172839,118.27391975308642
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,QuincyAnneS,1159216101,5,hazel,blonde,light,2216265,135.883487654321,87.59027777777777,85.56018518518519
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,jennaphu,885370369,5,blue,blonde,light,2216281,159.64274691358025,100.3996913580247,109.20138888888889
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,KathleeeeenT,23115219777,5,blue,blonde,medium,2216232,174.27391975308643,90.13734567901234,81.92361111111111
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,Efika,21253184228,5,blue,brunette,fair,2216471,133.1851851851852,40.148148148148145,35.29243827160494
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,cara80,6488245627,5,brown,brunette,porcelain,2216356,142.241512345679,79.44753086419753,94.48148148148148
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,DaniLath,7599165195,5,,blonde,light,2216489,132.27932098765433,32.782407407407405,33.65432098765432
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,jessinadress,2010514052,5,brown,brunette,light,2216489,132.27932098765433,32.782407407407405,33.65432098765432
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,makeupfreak12,5526308514,5,brown,brunette,tan,2216224,197.2422839506173,120.56172839506173,104.00848765432099
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,baerro,9856322825,5,hazel,brunette,fair,2216232,174.27391975308643,90.13734567901234,81.92361111111111
lipstick,Laura Mercier Rouge Essentiel Silky Cream Lipstick,32.0,codegal,23313194177,5,green,blonde,light,2216265,135.883487654321,87.59027777777777,85.56018518518519
