Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,LaurenStorm,12965310726,5,green,black,porcelain,1925130,254.32793209876544,219.85416666666666,217.4729938271605
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,KrisVega,11438673120,5,brown,brunette,olive,1925312,229.2608024691358,167.44675925925927,118.80787037037037
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,thecolorwitch,2090212548,5,brown,blonde,,1925213,244.6875,190.54320987654322,147.2662037037037
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,MissaLyssa14,9456996439,5,brown,brunette,light,1925288,238.17206790123456,180.57175925925927,144.91820987654322
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,wtnyjo,2246243551,5,brown,brunette,light,1925239,244.9297839506173,189.70833333333334,147.3533950617284
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,fabXstacee,7216590649,5,blue,brunette,light,1925213,244.6875,190.54320987654322,147.2662037037037
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,lindseylo,6695206375,5,blue,blonde,fair,1925213,244.6875,190.54320987654322,147.2662037037037
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,deevica,2542422839,5,brown,black,medium,1925288,238.17206790123456,180.57175925925927,144.91820987654322
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,Liv3224,5269135349,5,,black,tan,1925395,227.97530864197532,155.82175925925927,110.44058641975309
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,LanaLane83,22036474466,5,brown,brunette,deep,1925478,169.2530864197531,111.91743827160494,76.94058641975309
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,kittyJones,12353496776,5,green,brunette,fair,1925148,253.9452160493827,199.4645061728395,163.25154320987653
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,Lastqueeneliza,7654550961,5,green,brunette,fair,1925171,238.64429012345678,186.38966049382717,148.5439814814815
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,MarKetah,7872390291,5,brown,brunette,deep,1925411,197.69907407407408,132.31404320987653,87.88194444444444
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,MeMe101015,22874193291,5,brown,brunette,deep,1925452,172.7685185185185,110.1929012345679,74.26157407407408
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,acsl,5768894425,5,brown,black,olive,1925312,229.2608024691358,167.44675925925927,118.80787037037037
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,sjr129061,8632740309,5,blue,brunette,light,1925163,247.61805555555554,198.64429012345678,147.92052469135803
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,kmv13,1706924804,5,brown,brunette,medium,1925254,243.508487654321,183.90354938271605,146.65740740740742
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,theeeGirl6,11691127196,5,brown,black,dark,1925486,167.42515432098764,100.67052469135803,77.70061728395062
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,burtina,12708255031,5,blue,brunette,tan,1925312,229.2608024691358,167.44675925925927,118.80787037037037
foundation-makeup,FENTY BEAUTY by Rihanna Pro Filt'r Soft Matte Longwear Foundation,35.0,philee2020,2706733873,5,hazel,red,light,1925155,252.69212962962962,205.99382716049382,156.75462962962962
