Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,valnr,6344116093,5,brown,blonde,tan,1917624,221.63734567901236,179.33641975308643,154.7337962962963
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,sk11sephora,6929770080,5,brown,brunette,medium,1674522,212.79552469135803,173.68055555555554,139.4645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,Ednamomof4,9823631453,5,brown,brunette,medium,1674639,204.01774691358025,160.14197530864197,130.01157407407408
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,alliclaire,7073911905,5,brown,black,olive,1674654,186.43595679012347,141.15046296296296,102.33796296296296
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,fmjpratt,22658174850,5,blue,blonde,light,1674605,212.74614197530863,173.68055555555554,139.4645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,juleslds,8962558561,5,hazel,auburn,medium,1674555,209.22453703703704,167.00462962962962,129.15740740740742
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,thefuturemrsj,1886780256,5,hazel,brunette,medium,1674522,212.79552469135803,173.68055555555554,139.4645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,KarinaLopez92,12707424114,5,green,brunette,olive,1917624,221.63734567901236,179.33641975308643,154.7337962962963
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,marblemakeup,2643292018,5,hazel,brunette,porcelain,1744697,220.00154320987653,180.91666666666666,161.3858024691358
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,neenyfur,1493094655,5,green,brunette,light,1674563,206.24614197530863,158.1898148148148,115.39891975308642
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,rivsta26,5546847566,5,green,brunette,olive,1674548,215.10570987654322,177.96990740740742,152.62885802469137
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,pearlssC,7171713423,5,brown,auburn,tan,1744689,216.99614197530863,177.34490740740742,151.59567901234567
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,edenkaate,5576085036,5,green,blonde,light,1674563,206.24614197530863,158.1898148148148,115.39891975308642
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,VN2278,6865470300,5,brown,black,light,1674589,211.41743827160494,166.8881172839506,120.58410493827161
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,ElleBui,7232577862,5,brown,black,medium,1674605,212.74614197530863,173.68055555555554,139.4645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,PixieWriter,1786899658,5,brown,brunette,fair,1674522,212.79552469135803,173.68055555555554,139.4645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,ginatt,7681621742,5,hazel,brunette,olive,1674563,206.24614197530863,158.1898148148148,115.39891975308642
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,lilang,1425572050,5,green,blonde,medium,1917608,238.7685185185185,182.8479938271605,153.46604938271605
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,Vick99,5574653908,5,brown,black,tan,1674563,206.24614197530863,158.1898148148148,115.39891975308642
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,ehhhhhhhhh,7086195299,5,brown,black,deep,1674688,175.34722222222223,119.53395061728395,81.68287037037037
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,Htan,2657112416,5,brown,black,tan,1917608,238.7685185185185,182.8479938271605,153.46604938271605
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,AuntySarah,6855347179,5,blue,blonde,fair,1917608,238.7685185185185,182.8479938271605,153.46604938271605
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,TrinaCochina,10723582551,5,hazel,auburn,light,1674555,209.22453703703704,167.00462962962962,129.15740740740742
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,SlothQueen,6088228024,5,brown,black,tan,1917624,221.63734567901236,179.33641975308643,154.7337962962963
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,cindytn,1005854840,5,brown,brunette,light,1674571,200.48533950617283,158.31712962962962,119.9645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,andreajordan,25186473535,5,hazel,brunette,medium,1674605,212.74614197530863,173.68055555555554,139.4645061728395
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,sargra,6252477480,5,blue,brunette,fair,1744697,220.00154320987653,180.91666666666666,161.3858024691358
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,alc77,6041740040,5,hazel,blonde,light,1674548,215.10570987654322,177.96990740740742,152.62885802469137
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,clauschmidts,7903332675,5,green,brunette,tan,1917632,217.4212962962963,171.54706790123456,152.67052469135803
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,LilUni,23302653623,5,blue,brunette,fair,2166841,250.71759259259258,230.3858024691358,212.80555555555554
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,Janna604,1968554896,5,green,black,medium,1674548,215.10570987654322,177.96990740740742,152.62885802469137
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,nataleec92,9544842093,5,brown,brunette,light,1674563,206.24614197530863,158.1898148148148,115.39891975308642
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,LadyDragonfire,5299264507,5,brown,auburn,light,1674555,209.22453703703704,167.00462962962962,129.15740740740742
foundation-makeup,CLINIQUE Beyond Perfecting Foundation + Concealer,31.0,krisboo,7526174973,5,brown,brunette,tan,1674670,199.25385802469137,137.09490740740742,91.13271604938272
