Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,rms beauty Wild With Desire Lipstick,28.0,jessieb210,1096952100,5,green,brunette,fair,2022358,209.8094135802469,54.354166666666664,47.364197530864196
lipstick,rms beauty Wild With Desire Lipstick,28.0,WhitneyEs,1875890812,5,brown,brunette,medium,2022333,163.3148148148148,88.18595679012346,76.01157407407408
lipstick,rms beauty Wild With Desire Lipstick,28.0,AESB515,1845541918,5,blue,blonde,medium,2022382,155.17052469135803,78.15817901234568,90.98765432098766
lipstick,rms beauty Wild With Desire Lipstick,28.0,ammh,209867670,5,brown,brunette,fair,2022259,124.73533950617283,45.29243827160494,60.44367283950617
lipstick,rms beauty Wild With Desire Lipstick,28.0,beautymama21,1118170828,5,brown,brunette,medium,2022259,124.73533950617283,45.29243827160494,60.44367283950617
lipstick,rms beauty Wild With Desire Lipstick,28.0,rosiechuong,1599179647,5,brown,brunette,deep,2022291,150.72685185185185,16.23996913580247,31.07716049382716
lipstick,rms beauty Wild With Desire Lipstick,28.0,lgudvangen,5097695363,5,blue,brunette,medium,2022267,188.95138888888889,60.74382716049383,39.213734567901234
lipstick,rms beauty Wild With Desire Lipstick,28.0,kellz479,283868817,5,green,brunette,light,2022309,197.84490740740742,92.57793209876543,100.60879629629629
lipstick,rms beauty Wild With Desire Lipstick,28.0,aliciayounger,6737771662,5,blue,blonde,light,2022242,155.23533950617283,63.55864197530864,40.79012345679013
lipstick,rms beauty Wild With Desire Lipstick,28.0,genuineglow,11792738971,5,brown,brunette,medium,2022283,166.16280864197532,54.401234567901234,61.092592592592595
lipstick,rms beauty Wild With Desire Lipstick,28.0,kittin,1318357357,5,,blonde,porcelain,2022259,124.73533950617283,45.29243827160494,60.44367283950617
lipstick,rms beauty Wild With Desire Lipstick,28.0,LoribethT,6933817288,5,brown,,light,2022333,163.3148148148148,88.18595679012346,76.01157407407408
lipstick,rms beauty Wild With Desire Lipstick,28.0,LooneyTunez,2748763569,5,brown,black,light,2022242,155.23533950617283,63.55864197530864,40.79012345679013
lipstick,rms beauty Wild With Desire Lipstick,28.0,jwaters,1328355219,5,brown,brunette,fair,2022259,124.73533950617283,45.29243827160494,60.44367283950617
lipstick,rms beauty Wild With Desire Lipstick,28.0,ar93,10332783775,5,brown,black,deep,2022259,124.73533950617283,45.29243827160494,60.44367283950617
lipstick,rms beauty Wild With Desire Lipstick,28.0,masterofmustard,11024423783,5,brown,black,fair,2022242,155.23533950617283,63.55864197530864,40.79012345679013
lipstick,rms beauty Wild With Desire Lipstick,28.0,ElanaAnn,2548883908,5,hazel,brunette,fair,2022267,188.95138888888889,60.74382716049383,39.213734567901234
lipstick,rms beauty Wild With Desire Lipstick,28.0,Llgc,1333299800,5,green,brunette,light,2022341,210.55787037037038,103.51543209876543,117.52160493827161
lipstick,rms beauty Wild With Desire Lipstick,28.0,samesandy,1410642769,5,brown,black,light,2022358,209.8094135802469,54.354166666666664,47.364197530864196
lipstick,rms beauty Wild With Desire Lipstick,28.0,angielovestoki,1887944900,5,green,brunette,light,2022317,176.98611111111111,77.21296296296296,126.31018518518519
lipstick,rms beauty Wild With Desire Lipstick,28.0,NomDeGuerre5,1960500790,5,blue,brunette,fair,2022309,197.84490740740742,92.57793209876543,100.60879629629629
lipstick,rms beauty Wild With Desire Lipstick,28.0,ChynnaBerry,11314659726,5,hazel,black,light,2022333,163.3148148148148,88.18595679012346,76.01157407407408
lipstick,rms beauty Wild With Desire Lipstick,28.0,AlysonLaf,7128361173,5,green,brunette,fair,2022382,155.17052469135803,78.15817901234568,90.98765432098766
lipstick,rms beauty Wild With Desire Lipstick,28.0,DeniseMarie15,5714328899,5,brown,brunette,tan,2022374,189.0,126.94444444444444,117.21296296296296
lipstick,rms beauty Wild With Desire Lipstick,28.0,misstracker,1059894561,5,brown,brunette,fair,2022259,124.73533950617283,45.29243827160494,60.44367283950617
lipstick,rms beauty Wild With Desire Lipstick,28.0,WhitneyEs,1875890812,5,brown,brunette,medium,2022382,155.17052469135803,78.15817901234568,90.98765432098766
lipstick,rms beauty Wild With Desire Lipstick,28.0,Mimik84,2151032097,5,brown,brunette,medium,2022382,155.17052469135803,78.15817901234568,90.98765432098766
lipstick,rms beauty Wild With Desire Lipstick,28.0,nataliewillow,6220148264,5,brown,brunette,tan,2022267,188.95138888888889,60.74382716049383,39.213734567901234
lipstick,rms beauty Wild With Desire Lipstick,28.0,ailujjj,1353281449,4,brown,blonde,tan,2022267,188.95138888888889,60.74382716049383,39.213734567901234
lipstick,rms beauty Wild With Desire Lipstick,28.0,sunny0629,2039871739,4,hazel,blonde,fair,2022382,155.17052469135803,78.15817901234568,90.98765432098766
lipstick,rms beauty Wild With Desire Lipstick,28.0,1980brunette,1567732365,4,brown,brunette,medium,2022374,189.0,126.94444444444444,117.21296296296296
lipstick,rms beauty Wild With Desire Lipstick,28.0,redheadkatiea,728267392,4,green,red,porcelain,2022267,188.95138888888889,60.74382716049383,39.213734567901234
lipstick,rms beauty Wild With Desire Lipstick,28.0,brittymarieee,5674523917,4,brown,brunette,medium,2022374,189.0,126.94444444444444,117.21296296296296
lipstick,rms beauty Wild With Desire Lipstick,28.0,Melbo3,12821528045,3,brown,brunette,medium,2022325,189.66512345679013,113.32561728395062,99.33024691358025
lipstick,rms beauty Wild With Desire Lipstick,28.0,saintgigi,1319189278,3,brown,brunette,medium,2022242,155.23533950617283,63.55864197530864,40.79012345679013
lipstick,rms beauty Wild With Desire Lipstick,28.0,LNGIRL,1874233987,3,brown,brunette,light,2022317,176.98611111111111,77.21296296296296,126.31018518518519
