Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Chloegk9,7685680587,5,brown,brunette,olive,1789353,88.34722222222223,41.745370370370374,79.41512345679013
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Maya626,12218534530,5,brown,brunette,light,1928415,47.820216049382715,94.19675925925925,78.54243827160494
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Furu101,6271789355,5,,brunette,porcelain,1928415,47.820216049382715,94.19675925925925,78.54243827160494
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,artlove4me,5117059268,5,hazel,blonde,medium,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,pammyxjean,1880864524,5,blue,blonde,fair,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,coolevelynnn,9136605509,5,brown,brunette,fair,1928407,216.29783950617283,138.00462962962962,140.51388888888889
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,DKGirl,7553369641,5,green,blonde,light,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,karenh21,1056391117,5,brown,black,medium,1789338,143.4868827160494,87.7800925925926,76.65354938271605
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,monicabeaumont,6303216241,5,brown,brunette,tan,1928407,216.29783950617283,138.00462962962962,140.51388888888889
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,ReaganSrig,11868915267,5,green,auburn,porcelain,1928407,216.29783950617283,138.00462962962962,140.51388888888889
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Lexmerealgood,1788061621,5,brown,brunette,medium,1789338,143.4868827160494,87.7800925925926,76.65354938271605
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,bre931,11822537356,5,hazel,brunette,light,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,anikay97,23366187669,5,brown,brunette,porcelain,1789262,153.35108024691357,109.86651234567901,93.5270061728395
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,MikaB79,12612703529,5,brown,black,ebony,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,NurseSR,6868603072,5,brown,gray,olive,1789320,127.20447530864197,14.613425925925926,29.871141975308642
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,SydHouser,13060270232,5,blue,brunette,light,1789338,143.4868827160494,87.7800925925926,76.65354938271605
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Tabitha0717,12157635963,5,brown,brunette,medium,1789320,127.20447530864197,14.613425925925926,29.871141975308642
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Beautiful1983,5858687575,5,brown,black,olive,1789304,67.15354938271605,31.255401234567902,34.38811728395062
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,kathryn22,1073019213,5,green,brunette,light,1789262,153.35108024691357,109.86651234567901,93.5270061728395
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,dxm21,7669619555,5,brown,brunette,fair,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,NJBxo,1838536158,5,brown,brunette,light,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,kikno21,6609440324,5,hazel,brunette,fair,1789387,160.5354938271605,94.82253086419753,106.61882716049382
lipstick,Too Faced Melted Matte Liquid Lipstick,22.0,Hollzz922,22118334090,5,hazel,blonde,light,1789387,160.5354938271605,94.82253086419753,106.61882716049382
