Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,NARS Lipstick,26.0,401Chelsea,21788202910,5,blue,auburn,porcelain,2245835,212.7993827160494,135.44753086419752,110.43672839506173
lipstick,NARS Lipstick,26.0,chrisiegirl,5620627825,5,brown,gray,porcelain,2245629,158.23070987654322,80.6820987654321,69.44212962962963
lipstick,NARS Lipstick,26.0,qzbeauty,21241695058,5,green,blonde,fair,2245728,176.32947530864197,71.10493827160494,55.527006172839506
lipstick,NARS Lipstick,26.0,cscardenas,10470846289,5,hazel,brunette,medium,2245538,172.90123456790124,91.66358024691358,86.30555555555556
lipstick,NARS Lipstick,26.0,napalmkitty,1541460242,5,brown,black,light,2245751,195.52314814814815,128.9945987654321,115.28317901234568
lipstick,NARS Lipstick,26.0,l2423,1922723182,5,green,blonde,medium,2245769,203.2229938271605,148.75385802469137,138.28163580246914
lipstick,NARS Lipstick,26.0,Myuwho,8639900437,5,brown,brunette,fair,2245751,195.52314814814815,128.9945987654321,115.28317901234568
lipstick,NARS Lipstick,26.0,jdhay,1764993825,5,hazel,auburn,light,2245603,90.96836419753086,41.78395061728395,38.048611111111114
lipstick,NARS Lipstick,26.0,EKNYC68,1454543062,5,hazel,black,light,2245637,202.27546296296296,38.38966049382716,81.06172839506173
lipstick,NARS Lipstick,26.0,cjobin05,7370997677,5,green,brunette,medium,2245538,172.90123456790124,91.66358024691358,86.30555555555556
lipstick,NARS Lipstick,26.0,Amethyst994,10791983653,5,brown,black,deep,2245538,172.90123456790124,91.66358024691358,86.30555555555556
lipstick,NARS Lipstick,26.0,angel7594,1418015938,5,blue,brunette,fair,2248987,213.06404320987653,158.95987654320987,121.5054012345679
lipstick,NARS Lipstick,26.0,Lucy0420,6981012005,5,blue,brunette,light,2245538,172.90123456790124,91.66358024691358,86.30555555555556
lipstick,NARS Lipstick,26.0,ColetteCat88,6402856242,5,blue,blonde,fair,2245785,222.43287037037038,125.06712962962963,144.17746913580248
lipstick,NARS Lipstick,26.0,Emergo,1528261241,5,green,brunette,fair,2245686,151.74382716049382,72.22376543209876,80.00617283950618
lipstick,NARS Lipstick,26.0,bearypretty,5448492702,5,brown,brunette,fair,2245538,172.90123456790124,91.66358024691358,86.30555555555556
lipstick,NARS Lipstick,26.0,bedaisy,1508392893,5,brown,brunette,light,2245785,222.43287037037038,125.06712962962963,144.17746913580248
lipstick,NARS Lipstick,26.0,Sepatra,9907429091,5,green,brunette,fair,2245686,151.74382716049382,72.22376543209876,80.00617283950618
lipstick,NARS Lipstick,26.0,KyraKH,23226513122,5,brown,blonde,medium,2245538,172.90123456790124,91.66358024691358,86.30555555555556
lipstick,NARS Lipstick,26.0,swt1899,5114353126,5,blue,brunette,light,2245736,183.78317901234567,83.84104938271605,71.68518518518519
lipstick,NARS Lipstick,26.0,Yolandarte,23647652625,5,brown,black,medium,2245751,195.52314814814815,128.9945987654321,115.28317901234568
lipstick,NARS Lipstick,26.0,daniads,1504865276,5,brown,brunette,fair,2245512,202.55015432098764,143.16358024691357,136.09567901234567
lipstick,NARS Lipstick,26.0,Liddy67,927714295,5,blue,red,fair,2245751,195.52314814814815,128.9945987654321,115.28317901234568
lipstick,NARS Lipstick,26.0,lisaRNluvmkup,1365650534,5,blue,blonde,medium,2245769,203.2229938271605,148.75385802469137,138.28163580246914
lipstick,NARS Lipstick,26.0,lmacky,1326372181,5,brown,brunette,light,2245793,151.03935185185185,85.89197530864197,100.60108024691358
lipstick,NARS Lipstick,26.0,omgpeachsnapple,1348226551,5,brown,blonde,light,2245827,206.29783950617283,127.0979938271605,127.17052469135803
lipstick,NARS Lipstick,26.0,lantanana,1344602709,5,green,blonde,light,2245611,176.89969135802468,98.4429012345679,97.31944444444444
