Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,NARS Satin Lipstick Pencil,27.0,Elle97,934993756,5,brown,black,olive,1478536,182.66435185185185,110.62037037037037,104.83179012345678
lipstick,NARS Satin Lipstick Pencil,27.0,geminiii,1552054509,5,brown,gray,tan,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,IBgirly,2167881671,5,,blonde,light,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,MaoMaoMeg,8069929733,5,blue,brunette,porcelain,2196400,198.2577160493827,153.2006172839506,163.71990740740742
lipstick,NARS Satin Lipstick Pencil,27.0,SBav,11479982202,5,brown,black,medium,1478577,156.37422839506172,96.76929012345678,111.98070987654322
lipstick,NARS Satin Lipstick Pencil,27.0,greenbean13,6084952037,5,blue,blonde,fair,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,pandreat,11855459347,5,green,blonde,light,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,oscribner,5331224687,5,hazel,blonde,light,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,Kiana01,8714232723,5,brown,brunette,medium,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,anakinn,8541784643,5,blue,brunette,light,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,jaimera1,5156940123,5,blue,blonde,fair,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,JL1975,1442163310,5,brown,black,olive,1478494,224.55632716049382,171.43595679012347,158.23225308641975
lipstick,NARS Satin Lipstick Pencil,27.0,JosieKat,6123065517,5,brown,black,porcelain,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,Verree,5805980894,5,hazel,brunette,medium,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,MissMJS,5459439408,5,hazel,brunette,fair,1478577,156.37422839506172,96.76929012345678,111.98070987654322
lipstick,NARS Satin Lipstick Pencil,27.0,reggie60,2086549978,5,green,brunette,tan,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,smileandshine,2305663461,5,blue,blonde,medium,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,jovanina,1325450266,5,blue,brunette,light,2196400,198.2577160493827,153.2006172839506,163.71990740740742
lipstick,NARS Satin Lipstick Pencil,27.0,Teedub74,1303520860,5,hazel,brunette,light,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,Nanakaren,6282548871,5,hazel,gray,medium,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,tknck,916565483,5,blue,gray,light,2196392,208.2476851851852,140.3641975308642,154.52314814814815
lipstick,NARS Satin Lipstick Pencil,27.0,jerseygirl4ever,1334983044,5,hazel,brunette,olive,1478528,227.77932098765433,165.116512345679,172.7037037037037
lipstick,NARS Satin Lipstick Pencil,27.0,sekmet,1310325519,5,brown,brunette,tan,1478544,190.21219135802468,98.0949074074074,114.65123456790124
lipstick,NARS Satin Lipstick Pencil,27.0,MM511,2220720719,5,brown,black,deep,1478544,190.21219135802468,98.0949074074074,114.65123456790124
lipstick,NARS Satin Lipstick Pencil,27.0,Morticia1,7271686837,5,green,red,porcelain,1478544,190.21219135802468,98.0949074074074,114.65123456790124
lipstick,NARS Satin Lipstick Pencil,27.0,shanshan1,1127693884,5,blue,blonde,fair,1478585,250.616512345679,102.58487654320987,157.1195987654321
lipstick,NARS Satin Lipstick Pencil,27.0,Ncma,5371305484,5,brown,brunette,medium,1478544,190.21219135802468,98.0949074074074,114.65123456790124
lipstick,NARS Satin Lipstick Pencil,27.0,cyn0913,1316949461,5,brown,black,dark,1478577,156.37422839506172,96.76929012345678,111.98070987654322
lipstick,NARS Satin Lipstick Pencil,27.0,Becky1028,5458555082,5,brown,black,light,2196392,208.2476851851852,140.3641975308642,154.52314814814815
lipstick,NARS Satin Lipstick Pencil,27.0,squeegeeb,956523620,5,green,brunette,porcelain,1478551,230.84876543209876,98.97608024691358,130.39891975308643
