Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,FNPMOM,5072912874,5,blue,brunette,fair,1534684,218.46682098765433,181.8618827160494,147.13966049382717
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,MrsWaly,9981238643,5,brown,black,olive,1534668,214.03472222222223,170.92361111111111,135.67361111111111
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,barbelle,975599406,5,brown,brunette,fair,1534718,232.7523148148148,196.79243827160494,164.4837962962963
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,whysogreen,990627799,5,blue,auburn,porcelain,1534718,232.7523148148148,196.79243827160494,164.4837962962963
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,Millieechenique,7891669273,5,brown,blonde,tan,1534676,216.15972222222223,177.43364197530863,143.40663580246914
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,kukaw19,2772460235,5,brown,brunette,medium,1659721,221.9020061728395,164.62885802469137,117.76620370370371
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,Christhelly,1520983863,5,brown,black,medium,1534692,210.46836419753086,172.43132716049382,134.98611111111111
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,lindaloo27,5396300876,5,blue,blonde,light,1534692,210.46836419753086,172.43132716049382,134.98611111111111
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,SonalM,5164818255,5,brown,black,deep,1534650,218.24074074074073,169.49305555555554,124.40354938271605
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,loves2gloss,2138723354,5,brown,brunette,light,1659739,228.35185185185185,172.95138888888889,130.18672839506172
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,Catatco,7630844427,5,brown,black,olive,1659721,221.9020061728395,164.62885802469137,117.76620370370371
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,Rayraybae,6052601591,5,brown,brunette,medium,1659721,221.9020061728395,164.62885802469137,117.76620370370371
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,littlemsstella,9874613774,5,green,blonde,medium,1534684,218.46682098765433,181.8618827160494,147.13966049382717
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,highlighthales,9304484498,5,green,brunette,olive,1534619,205.54243827160494,155.86805555555554,104.00154320987654
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,rachaelt14,5884966100,5,brown,brunette,tan,1534676,216.15972222222223,177.43364197530863,143.40663580246914
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,shmessica32,9043066923,5,brown,brunette,medium,1534676,216.15972222222223,177.43364197530863,143.40663580246914
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,nessaburger,6889008398,5,brown,black,tan,1534627,205.45756172839506,158.30015432098764,125.52854938271605
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,Mirandag23,8632705610,5,brown,brunette,fair,1534692,210.46836419753086,172.43132716049382,134.98611111111111
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,kayyryy08,8156347019,5,blue,blonde,fair,1534684,218.46682098765433,181.8618827160494,147.13966049382717
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,NHBella,11588338719,5,brown,brunette,medium,1659721,221.9020061728395,164.62885802469137,117.76620370370371
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,tei19,2343922859,5,brown,blonde,light,1534684,218.46682098765433,181.8618827160494,147.13966049382717
foundation-makeup,tarte Amazonian Clay Full Coverage Airbrush Foundation,36.0,irinka123,11509473758,5,blue,blonde,light,1534718,232.7523148148148,196.79243827160494,164.4837962962963
