Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,TheReelMUA,5957727604,5,hazel,blonde,fair,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,Foodie666,9195834151,5,brown,brunette,medium,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,713Sarah,24401528750,5,green,blonde,fair,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,celaura,990669586,5,brown,brunette,medium,2309714,172.29012345679013,98.90895061728395,89.7770061728395
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,krizstyle,1752195631,5,brown,black,olive,2309532,170.92283950617283,75.43981481481481,71.54783950617283
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,Snowwhite32,23444451317,5,brown,black,fair,2309573,225.25385802469137,34.213734567901234,79.70524691358025
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,yuliashy,5499529214,5,green,brunette,fair,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,melnavas,6486064012,5,brown,black,medium,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,mvillalobos,5028610507,5,brown,brunette,olive,2309714,172.29012345679013,98.90895061728395,89.7770061728395
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,valherself,1949593412,5,brown,brunette,light,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,koconnell,6013124190,5,brown,auburn,fair,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,Penguin17,10122370882,5,brown,blonde,light,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,brrrady,1493463496,5,green,brunette,medium,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,ellenes,24998982625,5,brown,brunette,light,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,Ashleygladysram,6269555970,5,brown,blonde,light,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,kenji02050,2273905057,5,green,blonde,fair,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,polar926,7685251569,5,brown,brunette,light,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,emj04,7337634914,5,brown,black,medium,2309631,212.07716049382717,32.86574074074074,45.010802469135804
lipstick,Gucci Rouge à Lèvres Satin Lipstick,42.0,andreedree,5343219492,5,brown,black,medium,2309631,212.07716049382717,32.86574074074074,45.010802469135804
