Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,FluffyKiwi,1430570905,5,brown,black,light,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,maddy3493,11408319768,5,brown,black,tan,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,saviigee,2679496926,5,brown,black,tan,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,Darka,1568087994,5,brown,black,tan,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,alohasunshinee,5412941628,5,brown,black,olive,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,janeaustin,1844783517,5,brown,auburn,light,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,Aliza65,25215822314,5,brown,black,olive,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,maefrazier,1622145911,5,blue,blonde,light,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,honeyq,1264039997,5,brown,brunette,tan,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,IHayat,5232739813,5,brown,black,olive,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,bklyngal1994,1359155361,5,brown,black,dark,2309391,166.53703703703704,85.2770061728395,81.30246913580247
lipstick,Charlotte Tilbury K.I.S.S.I.N.G Lipstick - Pillow Talk Collection,34.0,cvcvc,1141343111,5,,blonde,fair,2309391,166.53703703703704,85.2770061728395,81.30246913580247
