Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,kjone135,371767365,5,blue,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Spenceohya,6666234396,5,brown,blonde,fair,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,sweetsweetjune,2360573943,5,blue,red,porcelain,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,ImaniShante,6688213760,5,brown,brunette,dark,2079457,190.78780864197532,122.72376543209876,100.51929012345678
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jaydee41,1845541837,5,brown,brunette,light,2079440,197.56404320987653,132.11805555555554,109.1574074074074
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Lesquivel12,2724434167,5,brown,brunette,olive,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,llamacorn,2374383282,5,blue,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,alxreview,20225868014,5,brown,brunette,olive,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,greenbowl,24839832133,5,brown,brunette,tan,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,gutierrezja,12483598120,5,brown,brunette,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,SMM24,6467685382,5,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,puglove22,6309206114,5,hazel,brunette,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jennamadeline,10184744671,5,blue,red,porcelain,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Nery1984,5454680625,5,brown,blonde,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,roxanaf,1317072308,5,brown,black,olive,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Mrose14,8250816402,5,hazel,brunette,light,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,chrsitinetref,9874036013,5,brown,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,cherylina79,2511703344,5,green,black,tan,2079432,196.81867283950618,146.2631172839506,122.77314814814815
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,kulvir11,7160821995,5,brown,auburn,olive,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,marieleroux,2191976284,5,brown,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,slyn17,5472049265,5,green,blonde,olive,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,diorablediva,1420233807,5,brown,black,olive,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,yelaC,1108403196,5,hazel,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Synseer,7921409779,5,brown,red,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,marinab8,6322562854,5,blue,blonde,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,hdgrace,8639229290,5,gray,brunette,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Queca181,1496332817,5,brown,brunette,light,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Deenz14,8449581520,5,hazel,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,lec818,7426406145,5,green,brunette,porcelain,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,LaurelFlower,7910991243,5,blue,red,fair,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,LauraElle,9579060512,5,hazel,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,annabumba,1705713487,5,green,brunette,light,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,klittlejohnxo,5211162597,5,hazel,blonde,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,TGuids,26722261300,5,brown,,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Vaidesse,1364703661,5,blue,blonde,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,AJD74992,5638054358,5,brown,black,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,katerboo,1798243247,5,blue,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,beautybean24,5421520806,5,green,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jess3686,6826083819,5,brown,black,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jennifer1,1380393977,5,blue,brunette,medium,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,cheekyirish,2754228619,5,blue,auburn,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,StTurcc,1971860672,5,brown,brunette,fair,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,maitefigueroa,6381023427,5,brown,black,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Stephy5492,1710667151,5,brown,brunette,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,soben,1008844794,5,brown,black,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,FlashGordon2,9026605085,5,brown,brunette,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,veraness,1529280551,5,hazel,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,hao905579,7072423872,5,brown,black,tan,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Bbayer,2194622589,5,blue,blonde,fair,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,emildeno,6257542348,5,hazel,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,lm2000,8022233349,5,brown,black,light,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,olliemama,1298014217,5,brown,black,dark,2079457,190.78780864197532,122.72376543209876,100.51929012345678
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,brooklyngirl6,1780813009,5,brown,black,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,,6748000773,5,blue,red,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,foreverfresh,1489866107,5,green,brunette,fair,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,kaylaaan,6875016885,5,green,blonde,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,brewha,5225959625,5,brown,blonde,medium,2079457,190.78780864197532,122.72376543209876,100.51929012345678
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,MDCinNYC,12252703089,5,brown,black,tan,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,PeaNutCakes31,7921871974,5,blue,black,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,msmel27n,1309464119,5,brown,black,tan,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Sydney468,7090988181,5,,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,sayp,5761468071,5,brown,brunette,dark,2079465,181.99074074074073,117.36574074074075,96.46836419753086
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,KWally21,1325451646,5,green,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,karenleeza,5611104541,5,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jen3745,1900106347,5,green,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,hyatte,5450934087,5,brown,brunette,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,makeupfrenchie,7051023811,5,green,blonde,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,11GK,11064377515,5,green,blonde,light,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Cass165,1444622711,5,blue,blonde,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,alibobally,5405190715,5,,brunette,olive,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Lolo305,1547384176,5,brown,brunette,olive,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Evelynn21,6931491897,5,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,brokebutballin,7861903519,5,brown,brunette,deep,2079432,196.81867283950618,146.2631172839506,122.77314814814815
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,ourmolls,10263244898,5,brown,brunette,olive,2079457,190.78780864197532,122.72376543209876,100.51929012345678
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,FancyTina,1728270361,5,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,MNLAFAVE,2504131925,5,green,brunette,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,AlexaJBarron,1701971020,5,brown,blonde,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Cattpla,7231183117,5,blue,brunette,fair,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,mascarajunkie2,2548882092,5,green,brunette,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,KiaraPA,8250822016,5,brown,brunette,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,michelleg26,21190541986,5,blue,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Taylornicole4,1628143822,5,green,brunette,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,aims47,1310731595,5,green,auburn,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Soonix13,8412942745,5,brown,gray,olive,2079432,196.81867283950618,146.2631172839506,122.77314814814815
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,corinne2424,5708161071,5,green,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,MayaKAE,7676640421,5,brown,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,bewellmichelle,2526560227,5,brown,brunette,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,smitagupta,12457666389,5,brown,brunette,tan,2079440,197.56404320987653,132.11805555555554,109.1574074074074
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,xally91,7529949724,5,brown,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,mcctrish,2038830017,5,blue,brunette,fair,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,kathy37,1545800844,5,brown,brunette,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,baybeard,23949767915,4,green,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,SophiaSasha,2782450114,4,blue,blonde,fair,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,annPYT,6502640461,4,brown,black,dark,2079457,190.78780864197532,122.72376543209876,100.51929012345678
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,brogann,5880174542,4,brown,brunette,fair,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Alafia,5303894253,4,,brunette,,2079440,197.56404320987653,132.11805555555554,109.1574074074074
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,decembermarie,1890589205,4,green,black,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,indianajones,2234062837,4,blue,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,glo88,2220393851,4,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,NotSusana,7779759162,4,green,brunette,tan,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,ricebunny,1879699000,4,brown,black,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,tazzi,5126357338,4,brown,black,deep,2079457,190.78780864197532,122.72376543209876,100.51929012345678
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,melrose92,6017623048,4,brown,brunette,deep,2079440,197.56404320987653,132.11805555555554,109.1574074074074
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,haaaaayls,1160257267,4,hazel,brunette,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,sarahmg,1167477266,4,blue,red,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,ALZ0,8156350349,4,brown,black,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,keels02,2251409027,4,brown,black,tan,2079432,196.81867283950618,146.2631172839506,122.77314814814815
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,swixxer,5301757258,4,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Wissammmmm,6333600776,4,,,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,GoldenPoppyGirl,1331093878,4,green,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,BeantownChic35,7123235634,4,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,leahjosephine,2663006684,4,blue,brunette,fair,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,lordonearth,7602656705,4,brown,black,deep,2079440,197.56404320987653,132.11805555555554,109.1574074074074
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,dearheatherglam,1508376018,4,brown,brunette,medium,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,SarahAnn121,5575353976,4,green,brunette,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,beccanj,1428702241,4,brown,brunette,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,cutebabybear,6794744716,4,blue,blonde,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,hotmom23,1459223405,4,hazel,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,najap,6981010684,4,brown,brunette,deep,2079440,197.56404320987653,132.11805555555554,109.1574074074074
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,boww,2726395493,4,brown,brunette,medium,2079424,212.89043209876544,152.7577160493827,120.07638888888889
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,KA1233,1132816876,4,brown,brunette,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,sstephh,5877847990,4,blue,brunette,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,GabbyTheGabby,7354060264,4,green,brunette,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,aeliop,23325744933,4,blue,blonde,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,MichelleWearsMU,5836821992,4,brown,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jperrin12,1890354794,4,green,blonde,light,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,AshlyS,7861849517,4,brown,brunette,medium,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Agg1990900,8522656351,4,brown,brunette,medium,2079473,154.47916666666666,103.43364197530865,97.42361111111111
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,stavy13,1200037857,4,brown,brunette,medium,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Cookie77,904976258,4,brown,black,medium,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,bakeamuffin,11177806261,4,blue,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,nlorene,1416773696,4,hazel,red,porcelain,2079382,230.30246913580248,191.4537037037037,174.3587962962963
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,shankay78,1677534698,4,hazel,brunette,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Sampk,21257668570,4,brown,blonde,light,2079408,227.92283950617283,171.65895061728395,146.8287037037037
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,Sweetpea9,9416755033,4,brown,black,tan,2079416,223.90663580246914,164.9297839506173,142.66666666666666
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,PystKryst,6999481362,4,green,blonde,fair,2079390,226.0131172839506,180.03858024691357,159.58024691358025
foundation-makeup,NUDESTIX Nudies Tinted Blur Stick,30.0,jledwards620,1342583323,4,blue,blonde,light,2079424,212.89043209876544,152.7577160493827,120.07638888888889
