Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,bluedabega,1446275377,5,brown,black,medium,2202299,175.3719135802469,65.90277777777777,79.83179012345678
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,lizzy090494,5208897721,5,brown,brunette,tan,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,jillianparent,5637902072,5,green,auburn,medium,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,vvictoriaa135,8875945647,5,,,,2202265,188.4783950617284,74.19753086419753,83.29629629629629
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Capricorn0111,1336914239,5,brown,brunette,light,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Melz80,8102506113,5,brown,brunette,tan,2202257,187.6766975308642,65.40817901234568,112.26929012345678
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Carol070574,10500417219,5,brown,brunette,tan,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,ellij,991024903,5,brown,brunette,medium,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,madsy101,7924691197,5,brown,brunette,medium,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,becauseimacow,5067835160,5,brown,brunette,light,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,HollywoodMel,5315138307,5,hazel,auburn,fair,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,kykla911,25715818089,5,blue,brunette,fair,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,MandiRomo,26481483274,5,brown,brunette,medium,2202299,175.3719135802469,65.90277777777777,79.83179012345678
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,tdotdee,1959024828,5,brown,black,tan,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,missfawn81,1022100803,5,brown,brunette,olive,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,simplysharon,1492360456,5,brown,blonde,fair,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Roxieeeeee,22708986403,5,brown,brunette,medium,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,7isBlue,5236890482,5,hazel,brunette,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Bri7771,25239080463,5,brown,brunette,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Cateyeg,1333283895,5,brown,brunette,ebony,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,kushiel,1600380323,5,brown,brunette,porcelain,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Jenthegreat1,22069026257,5,hazel,brunette,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Jinzy,21302070176,5,brown,black,tan,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,italianchc1,818174492,5,brown,brunette,medium,2202257,187.6766975308642,65.40817901234568,112.26929012345678
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,muaddict,1308242663,5,brown,black,light,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,KatyMaranda,24068442420,5,blue,blonde,fair,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,LeoSkyes,5183489908,5,blue,blonde,fair,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,bequatious,27722594226,5,brown,black,olive,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Kbobster,2623672286,5,brown,black,dark,2202265,188.4783950617284,74.19753086419753,83.29629629629629
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Lovemetender888,27274227709,5,brown,brunette,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,purdygirl72,6292848695,5,hazel,blonde,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,vvictoriaa135,8875945647,5,,,,2202273,134.35416666666666,52.085648148148145,83.84182098765432
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,CroElla,5121452137,5,brown,gray,tan,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Dolce13,2692934883,5,blue,brunette,light,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,vmschmid,12691199761,5,brown,brunette,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,JaydeAlexa,7904198986,5,green,brunette,fair,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,shy1shy,2662990233,5,brown,brunette,olive,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,jkgmaher,11596966745,5,brown,blonde,medium,2202265,188.4783950617284,74.19753086419753,83.29629629629629
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,vbullfruit,7088632359,5,brown,black,olive,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Temperance31,6305166720,5,blue,red,light,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Nadipoo,10375761376,5,brown,brunette,deep,2202273,134.35416666666666,52.085648148148145,83.84182098765432
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Rosiethewise,23203904155,5,brown,brunette,tan,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Chrissy071,21396348607,5,hazel,black,light,2202232,208.64891975308643,112.66126543209876,119.37731481481481
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,jzh045,2599883185,5,brown,black,olive,2202240,168.0570987654321,59.513888888888886,79.65586419753086
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,kerrbearandnate,5163164836,5,brown,auburn,light,2202307,156.39506172839506,51.29938271604938,64.55555555555556
lipstick,SEPHORA COLLECTION #LIPSTORIES Destinations,9.0,Amyhewitt,9273145746,5,brown,brunette,porcelain,2202232,208.64891975308643,112.66126543209876,119.37731481481481
