Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Juicy187,11880134592,5,hazel,blonde,medium,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,GingerSnip,9335419372,5,green,red,fair,2324572,239.88734567901236,191.44444444444446,153.92592592592592
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,lesliemunoz,9184035666,5,brown,brunette,tan,2324572,239.88734567901236,191.44444444444446,153.92592592592592
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,CarrieAnnn,24049909646,5,green,brunette,fair,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Ronisham15,6283432619,5,brown,black,deep,2324663,191.741512345679,136.27932098765433,103.79475308641975
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,carainbk,1407282724,5,,black,olive,2324549,240.22145061728395,200.51774691358025,174.6797839506173
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Shelbsta04,1442645838,5,,brunette,medium,2324549,240.22145061728395,200.51774691358025,174.6797839506173
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Cees7,6839068373,5,green,brunette,light,2324572,239.88734567901236,191.44444444444446,153.92592592592592
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,mizladie,9134113941,5,hazel,brunette,tan,2324630,212.5570987654321,157.35416666666666,119.07947530864197
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Tcole002,1537916179,5,brown,black,tan,2324622,223.66203703703704,170.81172839506172,130.07175925925927
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Ashleymea,5967407791,5,brown,black,olive,2324655,199.89969135802468,145.6273148148148,113.34336419753086
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,TanAsian97,8774686695,5,brown,black,medium,2324580,238.21141975308643,189.80324074074073,148.28780864197532
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,rebaroo1025,7099246089,5,hazel,black,olive,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,beautyandmore91,6795778453,5,hazel,brunette,medium,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,jofrankna21,25609543215,5,brown,brunette,medium,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Kirti27,11515949810,5,brown,black,medium,2324549,240.22145061728395,200.51774691358025,174.6797839506173
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,alexarosehealy,1476573460,5,brown,brunette,medium,2324598,233.33873456790124,181.55015432098764,148.68904320987653
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,taykuly,12815377299,5,blue,brunette,light,2324549,240.22145061728395,200.51774691358025,174.6797839506173
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Sudi29,5846198244,5,brown,blonde,medium,2324606,227.58179012345678,182.34336419753086,146.4868827160494
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,J3NNA1998,5958224081,5,brown,brunette,medium,2324580,238.21141975308643,189.80324074074073,148.28780864197532
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,gifnoda,22808543336,5,brown,brunette,olive,2324655,199.89969135802468,145.6273148148148,113.34336419753086
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,krzwmn,22201775918,5,brown,auburn,fair,2324556,238.83641975308643,201.4020061728395,171.9591049382716
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,debellita,24629761910,5,brown,brunette,tan,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,LaurenBxOxO,9221116128,5,brown,brunette,olive,2324598,233.33873456790124,181.55015432098764,148.68904320987653
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,jasmine32,2369644566,5,brown,black,deep,2324614,228.60416666666666,179.08024691358025,140.3827160493827
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,glamXaL,1047233736,5,green,brunette,medium,2324572,239.88734567901236,191.44444444444446,153.92592592592592
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,JenC35,8454517806,5,brown,brunette,tan,2324598,233.33873456790124,181.55015432098764,148.68904320987653
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,alexsameg,9974096490,5,green,brunette,medium,2324598,233.33873456790124,181.55015432098764,148.68904320987653
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Eliztaylor1221,25728631146,5,green,black,olive,2324606,227.58179012345678,182.34336419753086,146.4868827160494
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Vanessarodrigue,9295139067,5,brown,black,medium,2324606,227.58179012345678,182.34336419753086,146.4868827160494
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,couell04,1630120159,5,green,blonde,light,2324556,238.83641975308643,201.4020061728395,171.9591049382716
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,marysolfitmom,5196743969,5,hazel,red,light,2324564,238.08873456790124,200.5516975308642,169.2770061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Diana2283,6931494244,5,brown,black,tan,2324549,240.22145061728395,200.51774691358025,174.6797839506173
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,Gracielamb22,20137110963,5,,,medium,2324606,227.58179012345678,182.34336419753086,146.4868827160494
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Custom Finish Powder Foundation,45.0,chasw,22694811684,5,brown,brunette,light,2324580,238.21141975308643,189.80324074074073,148.28780864197532
