Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,KelcieNYC,6532926251,5,,brunette,light,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,Vicki72,1701273235,5,green,blonde,light,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,scarlettblvd,5505310232,5,hazel,brunette,medium,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,draculasmermaid,5321101800,5,brown,brunette,medium,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,Adelle26,2116794445,5,brown,blonde,light,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,keitocake,5165399359,5,blue,auburn,porcelain,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,bohn689,6007293633,5,hazel,brunette,olive,1978220,216.03935185185185,120.64814814814815,137.383487654321
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,laurseventeen,2117810913,5,green,blonde,medium,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,rachelm206,2865239536,5,blue,auburn,fair,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,DeannaLady,23687190760,5,blue,blonde,light,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,steelharmsy,23158249799,5,brown,brunette,fair,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,AMClanton,6525860573,5,brown,blonde,fair,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,CeeBee1851,6711904711,5,brown,brunette,porcelain,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,chelseysteinert,8920700941,5,green,blonde,fair,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,Vicki72,1701273235,5,green,blonde,light,2015394,220.96527777777777,154.53858024691357,148.5841049382716
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,PointsHoarder,6168887589,5,hazel,red,light,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,meowfranklin,2256957640,5,green,brunette,medium,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,SMM24,6467685382,5,brown,brunette,fair,1978220,216.03935185185185,120.64814814814815,137.383487654321
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,YesYesYesYes,8454331197,5,hazel,auburn,fair,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,teacherali,11538955227,5,blue,auburn,fair,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,S10JT,1585652285,5,blue,red,fair,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,mitch3350,8999628199,5,brown,black,medium,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,RNGesusPls,5688367460,4,brown,black,light,1978220,216.03935185185185,120.64814814814815,137.383487654321
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,summer419,5730770387,4,brown,black,fair,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,marthasr,8624467434,4,brown,brunette,tan,1978220,216.03935185185185,120.64814814814815,137.383487654321
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,lhysterie,5246468557,3,brown,brunette,medium,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,NatureGirlSD,8488660156,3,gray,auburn,light,1978220,216.03935185185185,120.64814814814815,137.383487654321
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,aquila8,1116519293,3,brown,black,tan,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,zsazsa828,9021401409,3,brown,brunette,medium,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,FairSkinnedJoJo,2496575862,3,hazel,blonde,porcelain,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,ginmin,1971149825,3,brown,brunette,medium,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,mslexie,2749883040,2,brown,brunette,light,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,ElizLiza,5760611642,2,blue,brunette,fair,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,shan9898,7681626203,2,blue,,light,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,Brankic,12053979259,1,brown,brunette,medium,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,CrunchyCelery,7426431013,1,blue,black,porcelain,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,zehra1985,9938620272,1,brown,brunette,olive,1978253,224.7939814814815,153.28626543209876,158.91358024691357
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,Mistella,5113407054,1,brown,auburn,medium,1978287,206.23611111111111,161.25462962962962,154.0023148148148
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,muartist33,1467949273,1,brown,brunette,light,1978261,235.0895061728395,163.6983024691358,165.07716049382717
lipstick,lilah b. Divine Duo™ Lip & Cheek,46.0,emilysabanegh,2589472750,1,blue,blonde,fair,1978287,206.23611111111111,161.25462962962962,154.0023148148148
