Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,sissyg17,940550651,5,blue,blonde,light,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Chickadeemama,1335905740,5,hazel,brunette,light,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,kittycatgirlmeow,1970240941,5,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,GodFamilyMakeup,6610058160,5,hazel,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Zoya914,6335233045,5,brown,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,SissyJ,5441409904,5,hazel,brunette,light,1755461,218.58873456790124,178.5162037037037,160.44984567901236
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,JMA64,1472142747,5,blue,red,fair,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,AbbyTorres22,5937033446,5,brown,brunette,tan,1755446,213.6195987654321,167.84104938271605,140.9591049382716
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,youdithlaw,10213874146,5,brown,black,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,ashlynnfoy,8687030866,5,brown,brunette,porcelain,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,tbird14,10587976912,5,brown,brunette,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,TheFairOne,7178811962,5,gray,blonde,porcelain,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Lindsey3288,6373678266,5,brown,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,SashaPink,5318863572,5,green,brunette,light,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,noorieeeeeeee,6314442393,5,brown,black,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,MorganAG,2469116587,5,brown,brunette,deep,1755446,213.6195987654321,167.84104938271605,140.9591049382716
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,gn52,6483968510,5,brown,brunette,medium,1755461,218.58873456790124,178.5162037037037,160.44984567901236
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,emanemaneman,1559173925,5,brown,black,olive,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Biwlieh,12093232681,5,hazel,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,JLVercauteren,1296725707,5,hazel,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,1savanna1,1152181321,5,green,blonde,medium,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,MoLeung65,5347267545,5,green,brunette,medium,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,teslena,21310725183,5,brown,black,fair,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,KAZ01,1144580457,5,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,WAGG,10454857639,5,brown,black,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,AlyssaE88,7107267637,5,blue,red,medium,1755446,213.6195987654321,167.84104938271605,140.9591049382716
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,CentaR,9231801288,5,brown,auburn,porcelain,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,deehui,1842962207,5,brown,black,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,nanaa211,1708913547,5,blue,blonde,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,MichaelaJC,9846404371,5,brown,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,julkat007,1686084124,5,brown,brunette,medium,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Vizmerch,10683267491,5,green,blonde,medium,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,HippoandBee,9069420171,5,brown,black,medium,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,socalbeautybabe,905605375,5,brown,blonde,medium,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,makeupdejour,6556354280,5,blue,blonde,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,SplashBeauty33,11368221102,5,blue,blonde,medium,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,LEI27k,10977284927,5,brown,brunette,porcelain,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Missl0ne,1532143748,5,brown,black,tan,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,pepper1321,1826819543,5,green,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,almoose,1333297776,5,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,shanzyh,1912013471,5,blue,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,laurennbonne,6212806560,5,green,blonde,porcelain,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Ingalcia,2039881790,5,green,brunette,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,realsmilebeauty,21759994539,5,brown,black,tan,1755438,208.62422839506172,166.0679012345679,140.40972222222223
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,drj5600,5999071575,5,brown,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Seaheart,1251133826,5,gray,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,PaigeMiller,5549995108,5,green,blonde,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,vivismarindig,7257008539,5,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Atlin,1836947487,5,blue,blonde,porcelain,1755453,211.20679012345678,169.38734567901236,148.41203703703704
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Christoforo,7208591670,5,brown,black,light,1755438,208.62422839506172,166.0679012345679,140.40972222222223
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,autumn77,2328341576,5,blue,blonde,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,chantillyk24,845768553,5,brown,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,LisLuna,21121061818,5,brown,brunette,fair,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,MDFlorida,1492702924,5,brown,black,deep,1755420,189.13117283950618,134.9189814814815,108.26774691358025
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,s123sa,1118672318,5,brown,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,kalee,1531783926,5,blue,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Hannadoodle,7542451569,5,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,atomicdarling,1421353219,5,blue,black,light,1755461,218.58873456790124,178.5162037037037,160.44984567901236
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Snowe524,5792395527,5,brown,brunette,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,madbint,977235644,5,brown,brunette,porcelain,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,vivismarindig,7257008539,5,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,applek,1330287218,5,brown,black,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,madimckenz,5535585217,5,hazel,brunette,light,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,debzshin,1589636871,5,brown,blonde,medium,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,NY2FLA,6540280322,5,brown,brunette,olive,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,ShaunaOHShauna,10566871346,5,brown,black,dark,1755420,189.13117283950618,134.9189814814815,108.26774691358025
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Kadymogs,13085216437,4,brown,brunette,olive,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,CaitlinNewton,8808618927,4,gray,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Murshida,6631751135,4,brown,black,olive,1755446,213.6195987654321,167.84104938271605,140.9591049382716
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,banbanjo,1058090252,4,brown,brunette,light,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,loritran,1377925451,4,brown,black,fair,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,kmacp,7518956002,4,blue,blonde,light,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Kaerri,1215567453,4,brown,brunette,porcelain,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,ditdot2005,1722105418,4,blue,blonde,light,1755461,218.58873456790124,178.5162037037037,160.44984567901236
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,suthnbelle,1192640835,4,blue,blonde,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,lgabby,641668661,4,,auburn,fair,1755495,230.08564814814815,199.86265432098764,176.7368827160494
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,engee00,1428480806,4,brown,brunette,medium,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,mik0,1817968095,3,brown,black,medium,1755487,224.5841049382716,192.30015432098764,164.7662037037037
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,Breonnaz,11314283574,3,hazel,blonde,light,1755479,219.20293209876544,182.82484567901236,158.59645061728395
foundation-makeup,Armani Beauty Luminous Silk Compact Powder Foundation,64.0,KatelanK,8519925320,3,brown,brunette,light,1755479,219.20293209876544,182.82484567901236,158.59645061728395
