Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,KatelynMasek,5941054561,5,blue,blonde,light,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,NCG1225,2236874059,5,brown,brunette,light,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Lizzard0219,7444743834,5,brown,brunette,medium,2250645,228.1226851851852,180.7631172839506,131.01774691358025
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Isabelrhea,8511718434,5,green,brunette,porcelain,2250546,219.02854938271605,181.6712962962963,153.6381172839506
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Hbeauty2010,9107779344,5,blue,blonde,porcelain,2250553,230.68672839506172,205.37114197530863,182.45138888888889
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,amjldonahue,20853010574,5,green,red,fair,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,abettina219,966417924,5,brown,brunette,light,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,fanaddict,1414569060,5,brown,brunette,deep,2250678,182.37577160493828,134.2368827160494,100.71913580246914
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,src1984,831968380,5,green,brunette,light,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,ChaoticBeauty13,1755063724,5,green,blonde,light,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,xXjules22,7618956117,5,blue,brunette,fair,2250595,220.77083333333334,193.8287037037037,160.43672839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,TheseJadeShoes,5062382222,5,brown,brunette,olive,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,AlexPG,24837763477,5,green,brunette,fair,2250546,219.02854938271605,181.6712962962963,153.6381172839506
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,MegEast,25356255648,5,brown,brunette,olive,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,tb1028,5384483495,5,blue,brunette,tan,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,elly90b,25394428315,5,brown,black,medium,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,MusicHannah,8531384365,5,green,brunette,light,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,MUAtaylia,5881318622,5,brown,brunette,deep,2250629,215.9506172839506,187.28395061728395,157.10108024691357
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,meeeksss,6285213771,5,brown,black,medium,2250629,215.9506172839506,187.28395061728395,157.10108024691357
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,briannaconeeny,6773650406,5,blue,blonde,fair,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Malle829,22710404338,5,brown,blonde,medium,2250645,228.1226851851852,180.7631172839506,131.01774691358025
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,JulesGonza,8705401702,5,brown,brunette,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,AmandaBarkley,8432905929,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,thenry6226,21113587753,5,,,,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,adicarlo1987,11856723058,5,brown,brunette,medium,2250611,217.51697530864197,174.28703703703704,135.81867283950618
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,anelaosmic,10076937349,5,green,black,tan,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,OliviaAbigail,11849253895,5,blue,blonde,porcelain,2250553,230.68672839506172,205.37114197530863,182.45138888888889
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,lifeaskatiemae,23525586682,5,hazel,brunette,medium,2250595,220.77083333333334,193.8287037037037,160.43672839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,tabathaleigh05,9791548988,5,brown,brunette,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,caifes,10806630697,5,blue,brunette,medium,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,JessicaMarieT,25065009631,5,brown,brunette,medium,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Bailey1874,10287383358,5,brown,brunette,light,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,jigsawjoslyn,5198084805,5,brown,brunette,medium,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,ChReLa,5448484430,5,brown,black,ebony,2250678,182.37577160493828,134.2368827160494,100.71913580246914
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,HMofo,5161433212,5,blue,brunette,light,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,TaraMcn,5757941993,5,brown,black,medium,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,abbycve,2852493434,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,BTisme,25474111621,5,brown,black,ebony,2250736,133.46913580246914,95.91975308641975,77.84413580246914
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Cicie,2522983191,5,brown,brunette,olive,2250595,220.77083333333334,193.8287037037037,160.43672839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,healthylemon111,21759183190,5,green,brunette,medium,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Annaclaire1988,10848574935,5,hazel,black,porcelain,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,sunshinerae811,5113170718,5,hazel,blonde,light,2250595,220.77083333333334,193.8287037037037,160.43672839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,RCakebread,10658953052,5,brown,brunette,tan,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,linlin11794,23244732455,5,brown,black,medium,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,mrsstansbury613,2729875658,5,green,blonde,porcelain,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,KattChatt,6190177571,5,green,brunette,tan,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,katrnone,43398137,5,brown,brunette,fair,2250561,229.81327160493828,206.1743827160494,184.81172839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,christinedher,2754226934,5,brown,brunette,medium,2250595,220.77083333333334,193.8287037037037,160.43672839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,MM1357,6806568968,5,brown,blonde,tan,2250629,215.9506172839506,187.28395061728395,157.10108024691357
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,ShamonicaH,5431636819,5,brown,black,deep,2250728,184.06404320987653,144.125,108.08641975308642
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,pimpicastro,6221375691,5,hazel,blonde,fair,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,tatanessa,1812079334,5,brown,black,deep,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,mkyriak,7669354421,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,thatgalhailey,7399623189,5,brown,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,GurlDi,2039873536,5,green,blonde,light,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,JeskaP,23774230862,5,brown,brunette,light,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Tif224,23902095414,5,green,brunette,fair,2250546,219.02854938271605,181.6712962962963,153.6381172839506
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,bentleyjrt,936483668,5,blue,blonde,light,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,hem648,5435014068,5,blue,brunette,fair,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,beautybymo84,22801715055,5,brown,brunette,olive,2250645,228.1226851851852,180.7631172839506,131.01774691358025
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,payt1369,6044653855,5,green,blonde,fair,2250561,229.81327160493828,206.1743827160494,184.81172839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,itsamandab,8321463802,5,blue,brunette,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,HCANO,7557078440,5,brown,brunette,tan,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,KMChi,753368407,5,brown,auburn,light,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,glmstar,942800894,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,pinksamantha,21719250370,5,hazel,blonde,light,2250561,229.81327160493828,206.1743827160494,184.81172839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,madiriley97,9210863993,5,brown,brunette,medium,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,OloriTrini,2700581066,5,brown,brunette,deep,2250660,161.94675925925927,113.00231481481481,82.74382716049382
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Maribelmq12955,9636647417,5,brown,black,medium,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Emstrak,5476890363,5,green,blonde,fair,2250561,229.81327160493828,206.1743827160494,184.81172839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Tif224,23902095414,5,green,brunette,fair,2250553,230.68672839506172,205.37114197530863,182.45138888888889
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,RitaSoekamto,11007393638,5,brown,black,light,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,jojo0307,12457668323,5,brown,black,deep,2250678,182.37577160493828,134.2368827160494,100.71913580246914
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,BaileyBeauty86,1672081853,5,brown,blonde,medium,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,shaynakkkk,5302452638,5,brown,brunette,olive,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,TaraMcn,5757941993,5,brown,black,medium,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,wenpahe,11384460767,5,brown,brunette,medium,2250629,215.9506172839506,187.28395061728395,157.10108024691357
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,thenry6226,21113587753,5,,,,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,fanaddict,1414569060,5,brown,brunette,deep,2250678,182.37577160493828,134.2368827160494,100.71913580246914
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,comeflyywithme,1959742388,5,brown,black,olive,2250637,215.04861111111111,175.10570987654322,135.84722222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,LIVARACHI,8760255128,5,brown,brunette,olive,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,pinksamantha,21719250370,5,hazel,blonde,light,2250561,229.81327160493828,206.1743827160494,184.81172839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,jenkloss1,23033161007,5,brown,brunette,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,thebeautyowl,2140104430,5,brown,brunette,light,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,adicarlo1987,11856723058,5,brown,brunette,medium,2250611,217.51697530864197,174.28703703703704,135.81867283950618
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Karen2797,5405566602,5,blue,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,TristenOfficial,12804162335,5,blue,blonde,fair,2250561,229.81327160493828,206.1743827160494,184.81172839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Tif224,23902095414,5,green,brunette,fair,2250553,230.68672839506172,205.37114197530863,182.45138888888889
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,BailsBailsBails,2213191104,5,green,brunette,olive,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,DSally,1200662789,5,green,brunette,medium,2250645,228.1226851851852,180.7631172839506,131.01774691358025
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,glmstar,942800894,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,hem648,5435014068,5,blue,brunette,fair,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,BrookeKilgore,8664503274,5,hazel,blonde,porcelain,2250553,230.68672839506172,205.37114197530863,182.45138888888889
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,ccraja,7507760289,5,green,blonde,light,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,sbg812,5998639312,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Muzikmiss,1894739119,5,brown,blonde,deep,2250637,215.04861111111111,175.10570987654322,135.84722222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Yashu07,11299086298,5,brown,black,medium,2250595,220.77083333333334,193.8287037037037,160.43672839506172
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,skincarewizard7,2147925868,5,hazel,brunette,medium,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,V1C1OUS,1882114044,5,brown,brunette,olive,2250579,224.9212962962963,183.24614197530863,144.90586419753086
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Annaclaire1988,10848574935,5,hazel,black,porcelain,2250603,207.75694444444446,178.35108024691357,149.25385802469137
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,MegEast,25356255648,5,brown,brunette,olive,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,JeskaP,23774230862,5,brown,brunette,light,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,MitaMe,21282753033,5,brown,black,tan,2250611,217.51697530864197,174.28703703703704,135.81867283950618
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,mkyriak,7669354421,5,green,blonde,light,2250702,237.11805555555554,198.74537037037038,167.78472222222223
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,Tif224,23902095414,5,green,brunette,fair,2250546,219.02854938271605,181.6712962962963,153.6381172839506
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,coffeeandmascar,7054811809,5,hazel,brunette,fair,2250587,224.06712962962962,179.90663580246914,141.56095679012347
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,pimpicastro,6221375691,5,hazel,blonde,fair,2250710,229.81327160493828,196.3564814814815,161.06712962962962
foundation-makeup,Laura Mercier Tinted Moisturizer Natural Skin Perfector Broad Spectrum SPF 30,47.0,mmeineke,1211956664,5,hazel,brunette,porcelain,2250553,230.68672839506172,205.37114197530863,182.45138888888889
