Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,DennaeAdaire,10559357758,5,blue,blonde,fair,2156883,186.59567901234567,162.80555555555554,159.61111111111111
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,meg12,1823333645,5,blue,auburn,porcelain,2156834,178.52083333333334,130.34336419753086,158.85185185185185
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,e4stofthesun,2672354939,5,blue,brunette,porcelain,2156842,222.08796296296296,176.83256172839506,171.44135802469137
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,lmaster,6633905004,5,blue,brunette,light,2156867,202.56095679012347,140.47453703703704,155.98842592592592
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,socalsuperstar,1337556417,5,blue,blonde,light,2156867,202.56095679012347,140.47453703703704,155.98842592592592
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,mstaz,1335426067,5,blue,gray,olive,2156867,202.56095679012347,140.47453703703704,155.98842592592592
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,Orangine,7587494397,5,brown,auburn,light,2156859,231.52932098765433,168.3533950617284,165.11882716049382
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,carbuckle,1674786542,5,blue,blonde,light,2156875,225.4969135802469,116.25,134.8726851851852
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,Catrino,5491257498,5,blue,brunette,fair,2156859,231.52932098765433,168.3533950617284,165.11882716049382
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,mwootang,1867914466,5,brown,black,medium,2156800,181.67824074074073,142.37037037037038,140.4320987654321
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,AmyIshida,1551093453,5,brown,black,light,2156859,231.52932098765433,168.3533950617284,165.11882716049382
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,relson,2330522835,5,hazel,gray,medium,2156867,202.56095679012347,140.47453703703704,155.98842592592592
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,pinkprincess87,1437613709,5,green,brunette,olive,2156867,202.56095679012347,140.47453703703704,155.98842592592592
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,Kimchi69,1728920487,5,green,blonde,fair,2156867,202.56095679012347,140.47453703703704,155.98842592592592
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,Souperkrys,1304034270,5,green,blonde,fair,2156842,222.08796296296296,176.83256172839506,171.44135802469137
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,mandorla,1547337318,5,green,brunette,light,2156792,191.76234567901236,174.34336419753086,205.53703703703704
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,elleneliz,2102812241,5,blue,gray,tan,2156834,178.52083333333334,130.34336419753086,158.85185185185185
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,Mistyrain11,1586553064,5,brown,black,deep,2156834,178.52083333333334,130.34336419753086,158.85185185185185
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,mrszrivas,6338007954,5,brown,brunette,tan,2156818,205.03009259259258,156.62654320987653,163.054012345679
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,meesha84,1496342944,5,blue,red,porcelain,2156800,181.67824074074073,142.37037037037038,140.4320987654321
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,Sanya87,2415166555,5,green,brunette,fair,2156842,222.08796296296296,176.83256172839506,171.44135802469137
lipstick,Bite Beauty Crystal Crème Shimmer Lip Crayon,24.0,tara1118,2558457827,5,brown,brunette,olive,2156867,202.56095679012347,140.47453703703704,155.98842592592592
