Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,beautybb,1523897420,5,hazel,brunette,fair,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,srbadu1,9568822849,5,brown,blonde,fair,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Grapepop,6985218521,5,brown,auburn,porcelain,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,ImTurningViolet,1943093752,5,green,red,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,minimalistG,6071827029,5,brown,brunette,light,1841584,236.58256172839506,187.4814814814815,171.03240740740742
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Margery27,9691889034,5,green,brunette,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,dahdoo,1350845200,5,green,gray,fair,1841584,236.58256172839506,187.4814814814815,171.03240740740742
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,kd91287,12034792456,5,blue,blonde,fair,1841584,236.58256172839506,187.4814814814815,171.03240740740742
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,jeryanx,1964111623,5,blue,blonde,fair,1841576,239.00694444444446,191.79243827160494,173.45138888888889
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Thorn91,8969722634,5,green,blonde,porcelain,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,LivieAnn,9210763875,5,blue,red,fair,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,InnaMS,6461697448,5,blue,brunette,porcelain,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,silkuhn,1086302912,5,brown,brunette,light,1841618,195.84490740740742,145.28626543209876,124.9020061728395
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,AlleyUnderland,5337237520,4,brown,black,medium,1841618,195.84490740740742,145.28626543209876,124.9020061728395
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,monicajoyyy,5425146339,4,blue,blonde,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,jujubies,905103335,4,brown,brunette,medium,1841626,190.2391975308642,142.24537037037038,117.7770061728395
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Gaitedfan,1382264984,4,brown,brunette,medium,1841667,174.3310185185185,129.30787037037038,116.05478395061728
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,megcf,8797151327,4,blue,brunette,medium,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Willalibra,6874762994,4,brown,black,fair,1841584,236.58256172839506,187.4814814814815,171.03240740740742
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Villainelle,1385132048,4,brown,brunette,fair,1841667,174.3310185185185,129.30787037037038,116.05478395061728
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,ReviewK,8184091782,4,brown,auburn,fair,1841592,216.0733024691358,163.23842592592592,145.22608024691357
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,domzadri,5899174099,4,brown,brunette,tan,1841683,159.3912037037037,118.29861111111111,104.54475308641975
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,CatlinOchs,6623277028,4,brown,brunette,light,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Jpigs,6120442001,4,brown,black,light,1841634,187.41126543209876,138.570987654321,121.0679012345679
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Lunascout,8299472542,4,brown,brunette,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,navkaur88,11090931951,4,brown,black,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,angelicadz,7299343151,4,hazel,brunette,medium,1841626,190.2391975308642,142.24537037037038,117.7770061728395
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,msgc89,9203638750,4,brown,auburn,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,castmelanie,8256254100,4,green,blonde,light,1841576,239.00694444444446,191.79243827160494,173.45138888888889
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,ndiane,12066430011,4,hazel,brunette,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,LovelyMrsWinge,2347181627,4,brown,black,medium,1841683,159.3912037037037,118.29861111111111,104.54475308641975
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Kathalogic,22460945435,3,,brunette,light,1841592,216.0733024691358,163.23842592592592,145.22608024691357
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Emily1748,10035238290,3,brown,brunette,porcelain,1841576,239.00694444444446,191.79243827160494,173.45138888888889
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,kingtalia,11301165325,3,brown,brunette,fair,1841576,239.00694444444446,191.79243827160494,173.45138888888889
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,matic,6106573233,3,brown,brunette,fair,1841584,236.58256172839506,187.4814814814815,171.03240740740742
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,localgemini,9021534518,3,brown,blonde,tan,1841618,195.84490740740742,145.28626543209876,124.9020061728395
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Sh3lbyk,6069886067,3,green,red,fair,1841576,239.00694444444446,191.79243827160494,173.45138888888889
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Diditoofresh,2297629026,2,brown,brunette,medium,1841618,195.84490740740742,145.28626543209876,124.9020061728395
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,suthnbelle,1192640835,2,blue,blonde,fair,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,prettier,10917343883,2,brown,brunette,tan,1841584,236.58256172839506,187.4814814814815,171.03240740740742
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Tokig,21492565419,2,hazel,brunette,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,,1226719901,2,green,blonde,porcelain,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,saramichiels,5517470988,2,blue,brunette,light,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,solsister,9129508860,1,brown,black,medium,1841634,187.41126543209876,138.570987654321,121.0679012345679
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Anita20049,2200193208,1,,brunette,fair,1841568,238.5594135802469,196.08796296296296,183.53472222222223
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,sacchro,8844677772,1,brown,black,olive,1841634,187.41126543209876,138.570987654321,121.0679012345679
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Alexisemerald,8312883920,1,green,blonde,medium,1841600,192.625,152.50154320987653,137.46219135802468
foundation-makeup,CLINIQUE Superbalanced Silk Makeup Broad Spectrum 15,31.0,Mallory519,12098698134,1,green,brunette,medium,1841600,192.625,152.50154320987653,137.46219135802468
