Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,BabeV,5233288946,5,brown,gray,light,2248151,127.92129629629629,33.95524691358025,46.4212962962963
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,aka22a,9048812462,5,brown,brunette,tan,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,FrannyMack13,9521502609,5,blue,blonde,fair,2248151,127.92129629629629,33.95524691358025,46.4212962962963
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,nwoodbury,1722105213,5,hazel,brunette,medium,2248102,180.65663580246914,110.79552469135803,104.78935185185185
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,chelsijewel,1750171994,5,green,brunette,light,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,Hannahhornsby,8658448345,5,green,brunette,medium,2248136,200.20216049382717,41.33641975308642,61.71219135802469
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,aliholt7,1567391309,5,blue,brunette,medium,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,Mikala125,11259195961,5,blue,brunette,fair,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,lilygold12,21880182596,5,brown,brunette,tan,2248136,200.20216049382717,41.33641975308642,61.71219135802469
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,angelk18,7330081299,5,brown,brunette,tan,2248102,180.65663580246914,110.79552469135803,104.78935185185185
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,LawAndOrderLove,24165931990,5,brown,black,deep,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,hadleyraemc,22488480242,5,brown,brunette,tan,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,GinaMarieee,2670542899,5,brown,brunette,tan,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,pinkvenus,21191930228,5,brown,black,porcelain,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,babyvivian,23090983395,5,brown,black,porcelain,2248151,127.92129629629629,33.95524691358025,46.4212962962963
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,hannahdestinyyy,24205591893,5,green,brunette,fair,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,maddiem101,5445960510,5,brown,brunette,fair,2248201,214.58024691358025,95.20293209876543,104.5895061728395
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,silversage4,1110082498,5,green,blonde,medium,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,anvitareddy,5353494074,5,brown,black,deep,2248151,127.92129629629629,33.95524691358025,46.4212962962963
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,CatieGerman,9285572558,5,hazel,blonde,porcelain,2248185,163.55015432098764,46.57175925925926,93.13966049382717
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,LexHen,5365927979,5,hazel,blonde,light,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,cwaller17,2016502909,5,brown,blonde,fair,2248102,180.65663580246914,110.79552469135803,104.78935185185185
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,glam93,5554752045,5,brown,brunette,olive,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,MollyMc65,725267399,5,brown,brunette,light,2248102,180.65663580246914,110.79552469135803,104.78935185185185
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,stephaniexmt,7682386351,5,hazel,black,medium,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,slaayybrina,12837467504,5,brown,black,olive,2248185,163.55015432098764,46.57175925925926,93.13966049382717
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,edykowski,22853283573,5,brown,brunette,light,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,kaylacheyannee,7077209316,5,hazel,brunette,porcelain,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,fransantaana,2822335553,5,brown,black,medium,2248094,180.08333333333334,39.42901234567901,51.10262345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,Kaelaaaaa,24240101667,5,hazel,brunette,light,2248177,202.13734567901236,67.8503086419753,110.96064814814815
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,lindseyhand3193,5770836796,5,brown,brunette,fair,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,elzam,2853037860,5,brown,brunette,tan,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,victoriagaleano,6225986641,5,brown,black,medium,2248151,127.92129629629629,33.95524691358025,46.4212962962963
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,Sydneylivin,23409616769,5,green,brunette,medium,2248151,127.92129629629629,33.95524691358025,46.4212962962963
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,Tenleysmomma,2546327718,5,brown,blonde,medium,2248144,213.84490740740742,120.92824074074075,125.97762345679013
lipstick,Yves Saint Laurent Rouge Pur Couture The Slim Sheer Matte Lipstick,39.0,aecleclec2,7147014302,5,green,brunette,porcelain,2248144,213.84490740740742,120.92824074074075,125.97762345679013
