Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,WithGrace23,6635301833,5,blue,blonde,porcelain,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,daisymae12,5924031371,5,blue,brunette,fair,1840347,233.0702160493827,201.82407407407408,168.64891975308643
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,lilypop29,7996585046,5,brown,brunette,tan,1840388,202.2962962962963,156.15432098765433,113.26234567901234
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,hayesabby21,6895799869,5,brown,brunette,medium,1840347,233.0702160493827,201.82407407407408,168.64891975308643
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,ajbeauty18,8439343207,5,blue,red,fair,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,bunnylove021,7033288494,5,,,medium,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,LifeOfKit,12621848552,5,blue,blonde,light,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,lulang,6931493068,5,brown,brunette,medium,1840354,229.4783950617284,187.16820987654322,150.40817901234567
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,sugarpy18,1331521255,5,brown,brunette,light,1840354,229.4783950617284,187.16820987654322,150.40817901234567
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,38920,1083123452,5,green,brunette,porcelain,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,KindFind,1946890290,5,blue,blonde,medium,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,ThePandada,7660283878,5,brown,brunette,light,1840354,229.4783950617284,187.16820987654322,150.40817901234567
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,Danideesaint,11321439162,5,green,brunette,fair,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,sevans137,2093283599,5,brown,auburn,light,1840347,233.0702160493827,201.82407407407408,168.64891975308643
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,sk1874,5127516609,5,brown,black,tan,1840388,202.2962962962963,156.15432098765433,113.26234567901234
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,cardosch,8503039964,5,green,brunette,light,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,swanfish1981,5456546630,5,blue,blonde,light,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,juliasydney,10723603883,5,blue,brunette,light,1840347,233.0702160493827,201.82407407407408,168.64891975308643
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,brittanylings,8069931178,5,brown,brunette,light,1840354,229.4783950617284,187.16820987654322,150.40817901234567
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,amri1218,5926152675,5,brown,black,olive,1840388,202.2962962962963,156.15432098765433,113.26234567901234
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,alitsa,10469414315,5,green,brunette,medium,1840370,228.14429012345678,170.7391975308642,119.86728395061728
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,sullj,757769887,5,blue,blonde,light,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,lennageli,913583092,5,brown,brunette,olive,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,betsybooface,1614848592,5,,blonde,light,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,Cgpf,8214860272,5,blue,blonde,fair,1840347,233.0702160493827,201.82407407407408,168.64891975308643
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,Ashleyy513,5059158279,5,green,brunette,fair,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,justalittlesky,10584126827,5,green,blonde,porcelain,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,tooshea5,22023713712,5,brown,black,olive,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,aeloris,24951080904,5,,blonde,fair,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,Cccinddyy,2672023202,5,brown,black,tan,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,Chels13445,9431531514,5,blue,blonde,light,1840354,229.4783950617284,187.16820987654322,150.40817901234567
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,DaniMia,5967359337,5,hazel,blonde,medium,1840388,202.2962962962963,156.15432098765433,113.26234567901234
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,jellyjan,1482203438,5,brown,black,light,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,jordann66,7054816988,5,hazel,brunette,porcelain,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,0Madeline0,9460265992,5,blue,red,porcelain,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,Roseeta,5912927261,5,hazel,blonde,light,1840362,217.46296296296296,184.06635802469137,137.04475308641975
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,rivalmagician,22662753176,5,brown,black,tan,1840370,228.14429012345678,170.7391975308642,119.86728395061728
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,rikkitex02,1732315348,5,hazel,black,light,1840354,229.4783950617284,187.16820987654322,150.40817901234567
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,sallystone,6387071187,5,,brunette,porcelain,1840339,238.9645061728395,209.94212962962962,185.8773148148148
foundation-makeup,MILK MAKEUP Sunshine Skin Tint SPF 30,42.0,nattalie,10355436418,5,hazel,black,porcelain,1840347,233.0702160493827,201.82407407407408,168.64891975308643
