Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,BridgitB,5482877724,5,green,brunette,fair,2243673,182.6381172839506,98.23611111111111,52.2662037037037
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,Taylor1970,2469372035,5,blue,blonde,light,2243665,166.83487654320987,14.747685185185185,7.277777777777778
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,Saradestin,7745953997,5,brown,black,medium,2243640,156.5354938271605,88.98302469135803,61.71141975308642
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,bellaa24,5410811813,5,brown,brunette,fair,2243673,182.6381172839506,98.23611111111111,52.2662037037037
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,Drenushe,21219493131,5,brown,black,tan,2243640,156.5354938271605,88.98302469135803,61.71141975308642
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,Lovemetender888,27274227709,5,brown,brunette,light,2243673,182.6381172839506,98.23611111111111,52.2662037037037
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,redstarfish89,1772802255,5,brown,brunette,light,2243665,166.83487654320987,14.747685185185185,7.277777777777778
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,JohannaMonique,7541514441,4,brown,black,tan,2243665,166.83487654320987,14.747685185185185,7.277777777777778
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,elizabetchie,2011065717,4,brown,brunette,olive,2243673,182.6381172839506,98.23611111111111,52.2662037037037
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,carorojas1,20235023800,4,brown,brunette,medium,2243665,166.83487654320987,14.747685185185185,7.277777777777778
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,sdem,12975594800,3,blue,blonde,fair,2243665,166.83487654320987,14.747685185185185,7.277777777777778
lipstick,SEPHORA COLLECTION #LIPSTORIES Natural Wonders Lipstick,9.0,Janny12,12116431884,3,blue,blonde,porcelain,2243673,182.6381172839506,98.23611111111111,52.2662037037037
