Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,vmms,9260139003,5,brown,black,light,2366987,227.6412037037037,210.07407407407408,182.45987654320987
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,toothfairymoney,27278904221,5,blue,black,fair,2367050,218.99305555555554,194.55015432098764,177.61342592592592
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,LoveeLorena,7463143628,5,brown,black,tan,2367183,200.25925925925927,158.1226851851852,126.42206790123457
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Emily920,23129375423,5,brown,brunette,fair,2366987,227.6412037037037,210.07407407407408,182.45987654320987
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,carlap5691,8022324364,5,brown,black,deep,2367233,169.3912037037037,122.43904320987654,89.9621913580247
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,LeahOwen32,24692419670,5,hazel,brunette,fair,2367019,226.96990740740742,201.02932098765433,173.49305555555554
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,sophibay,6044475820,5,brown,blonde,light,2367019,226.96990740740742,201.02932098765433,173.49305555555554
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,gustercourt,2279900942,5,green,blonde,medium,2367043,223.71759259259258,197.0462962962963,171.94367283950618
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,MrinmayiG1990,9826287912,5,brown,brunette,light,2367068,213.1689814814815,184.05555555555554,155.66280864197532
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Breebee017,1913011608,5,blue,blonde,medium,2367118,210.82253086419752,178.36574074074073,144.27546296296296
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,VikkiTiski,8866167489,5,brown,brunette,tan,2367076,213.98302469135803,185.6358024691358,158.16126543209876
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Fariaas,21377966958,5,brown,black,tan,2366938,238.32947530864197,211.6226851851852,187.28858024691357
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,AlyssaDougherty,7585945496,5,brown,brunette,light,2367001,226.19367283950618,204.4483024691358,169.48225308641975
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,andybfk,1663891820,5,hazel,black,medium,2367035,226.16666666666666,201.06635802469137,170.22145061728395
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,jesscabeauty88,2132904358,5,brown,brunette,light,2367084,212.4158950617284,184.81404320987653,161.32484567901236
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,alylangenwalter,25518238846,5,green,blonde,light,2366953,228.65354938271605,205.16435185185185,177.62885802469137
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,PDXBeautyFreak,2489777704,5,,blonde,olive,2367407,225.42824074074073,202.85108024691357,177.59722222222223
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,meganfleury,5912060730,5,green,brunette,medium,2367092,210.81172839506172,181.58179012345678,158.16280864197532
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,sczymmek1991,21118100826,5,green,brunette,fair,2366953,228.65354938271605,205.16435185185185,177.62885802469137
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,rcphillips16,23837020541,5,brown,black,medium,2367068,213.1689814814815,184.05555555555554,155.66280864197532
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,katyvdr,2076003099,5,blue,blonde,medium,2367068,213.1689814814815,184.05555555555554,155.66280864197532
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,danitime,2037803280,5,hazel,blonde,light,2367019,226.96990740740742,201.02932098765433,173.49305555555554
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,magernat,8967177123,5,,brunette,light,2367035,226.16666666666666,201.06635802469137,170.22145061728395
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Sweetley,10005378948,5,blue,blonde,fair,2366953,228.65354938271605,205.16435185185185,177.62885802469137
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,ayberms,5182737700,5,brown,brunette,medium,2367118,210.82253086419752,178.36574074074073,144.27546296296296
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Nicolemarie12,1788630818,5,brown,blonde,light,2366995,226.17515432098764,200.29552469135803,174.3881172839506
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,himadelined,2119270594,5,hazel,blonde,olive,2367118,210.82253086419752,178.36574074074073,144.27546296296296
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Krollr,10379375961,5,green,brunette,medium,2367118,210.82253086419752,178.36574074074073,144.27546296296296
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,mawlee,5195673684,5,brown,brunette,light,2366987,227.6412037037037,210.07407407407408,182.45987654320987
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,megz2913,12698513083,5,hazel,brunette,light,2367035,226.16666666666666,201.06635802469137,170.22145061728395
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Reneeshaw22,12696017799,5,brown,black,deep,2367159,205.94675925925927,170.28086419753086,134.53780864197532
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,citystressed,25344619338,5,hazel,brunette,olive,2367100,213.2391975308642,188.0162037037037,161.33873456790124
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,Jessemme,24099690117,5,blue,blonde,medium,2367100,213.2391975308642,188.0162037037037,161.33873456790124
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,ivn826,8714227956,5,brown,brunette,light,2367100,213.2391975308642,188.0162037037037,161.33873456790124
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,JessKruczyn,23374196608,5,blue,blonde,light,2366979,226.98765432098764,206.00154320987653,182.36574074074073
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,MrsWidlits,27693531372,5,brown,brunette,olive,2366946,235.9922839506173,211.70833333333334,188.89737654320987
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,LexBeautySavant,10956841534,5,blue,black,fair,2367118,210.82253086419752,178.36574074074073,144.27546296296296
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,hajmahal,2264951694,5,green,blonde,fair,2366979,226.98765432098764,206.00154320987653,182.36574074074073
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,StaciSticko,2132213636,5,brown,brunette,medium,2367068,213.1689814814815,184.05555555555554,155.66280864197532
foundation-makeup,TOM FORD Traceless Soft Matte Foundation,88.0,tayyyyy12,2787219139,5,blue,black,light,2366961,227.74382716049382,199.43364197530863,179.1604938271605
