Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,decastrodebbie,10262978704,5,brown,brunette,medium,1959543,214.65817901234567,127.66126543209876,125.27854938271605
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,Catatco,7630844427,5,brown,black,olive,1959584,203.6412037037037,124.56712962962963,119.43441358024691
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,EmmaLeeEmmaLee,21068900800,5,green,brunette,fair,1959535,213.6905864197531,107.95910493827161,109.91898148148148
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,Mandalodon,12753214423,5,,brunette,porcelain,2025450,153.44984567901236,93.89043209876543,82.65817901234568
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,Budiful420,11523184441,5,brown,brunette,fair,1959667,192.12037037037038,64.875,63.16975308641975
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,inkyvals12,5767570509,5,brown,black,tan,1959386,180.09104938271605,53.04783950617284,60.12808641975309
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,MASJ,22957685005,5,green,brunette,light,1959279,190.96219135802468,82.4128086419753,96.62577160493827
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,vanessajoie,10628854255,5,brown,brunette,medium,1959535,213.6905864197531,107.95910493827161,109.91898148148148
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,kaaateld,24849569250,5,blue,blonde,fair,1959543,214.65817901234567,127.66126543209876,125.27854938271605
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,kewissma,22001238968,5,brown,black,tan,1959493,226.35570987654322,145.383487654321,136.97916666666666
lipstick,SEPHORA COLLECTION Cream Lip Stain Liquid Lipstick,15.0,IslandPAGirl,1502603139,5,brown,brunette,deep,1959469,229.39737654320987,148.53935185185185,101.82175925925925
