Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,TPoirier,5922003627,5,hazel,auburn,porcelain,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,Tillbobb,10509161358,5,green,brunette,light,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,Daciana48,6016432364,5,hazel,black,tan,1963891,240.80787037037038,84.22222222222223,93.29706790123457
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,jannabananas,2192285178,5,hazel,brunette,light,1963818,237.5131172839506,91.4621913580247,137.11882716049382
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,absolutelyairs,5178468070,5,blue,brunette,light,1963735,225.4645061728395,120.0108024691358,116.32561728395062
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,pepper1321,1826819543,5,green,blonde,fair,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,meg12,1823333645,5,blue,auburn,porcelain,1963891,240.80787037037038,84.22222222222223,93.29706790123457
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,jackie1412,1298358067,5,green,brunette,olive,1963735,225.4645061728395,120.0108024691358,116.32561728395062
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,varis,1849662937,5,brown,black,medium,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,JennMoon,1544016510,5,brown,black,medium,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,Sephora1992,2140891336,5,brown,blonde,porcelain,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,vianca1905,6726516128,5,brown,brunette,medium,1963743,227.26774691358025,137.93132716049382,130.56404320987653
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,geraltiti,7738083863,5,brown,brunette,light,1963719,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,frips89,1076118556,5,brown,black,tan,1963792,214.64737654320987,77.95524691358025,94.06095679012346
lipstick,Hourglass Confession™ Ultra Slim High Intensity Refillable Lipstick,36.0,AppApp,6927290502,5,brown,black,medium,1963933,195.71141975308643,42.33487654320987,56.101851851851855
