Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,loratx,8502605222,5,brown,brunette,light,52993,196.41743827160494,159.86882716049382,139.16203703703704
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,angel7594,1418015938,5,blue,brunette,light,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,floridagirl0952,1465969438,5,hazel,blonde,medium,53017,207.49614197530863,167.76543209876544,149.52391975308643
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,firefly09,1780834338,5,hazel,brunette,fair,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,dSrS,1073933944,5,blue,blonde,light,52977,213.31867283950618,178.67361111111111,161.7314814814815
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Zme27,2078283853,5,green,brunette,medium,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,christinababy,8677075055,5,blue,blonde,fair,52936,221.40740740740742,192.51388888888889,174.43055555555554
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,hyperspace,1672850985,5,green,blonde,porcelain,479733,235.74382716049382,198.02314814814815,176.55092592592592
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,lilyireneh,8342743842,5,blue,blonde,fair,479733,235.74382716049382,198.02314814814815,176.55092592592592
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Istalinbel,10432094336,5,brown,black,tan,126458,210.8125,177.74845679012347,159.320987654321
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,kwrobo,1127311057,5,blue,brunette,light,52936,221.40740740740742,192.51388888888889,174.43055555555554
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,mJulie1,21919870943,5,blue,blonde,fair,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,serina1,6297348610,5,blue,blonde,fair,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Cindy0624,1388946030,5,hazel,brunette,medium,53017,207.49614197530863,167.76543209876544,149.52391975308643
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,redruby73,1418813852,5,hazel,brunette,light,52936,221.40740740740742,192.51388888888889,174.43055555555554
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,losthoperebecca,12496668141,5,,blonde,porcelain,52985,212.58024691358025,172.96759259259258,153.66666666666666
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,russet,1754391510,5,,auburn,medium,479758,211.74845679012347,174.14891975308643,151.67361111111111
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Esjele,8613748249,5,brown,brunette,light,479741,228.58641975308643,189.491512345679,164.16666666666666
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Sixtyone,2309663859,5,hazel,auburn,tan,52993,196.41743827160494,159.86882716049382,139.16203703703704
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,52Madrina,6862575454,5,brown,brunette,light,479741,228.58641975308643,189.491512345679,164.16666666666666
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,megz95,2187409387,5,green,brunette,porcelain,479733,235.74382716049382,198.02314814814815,176.55092592592592
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,11GK,11064377515,5,green,blonde,light,52928,217.5270061728395,179.8773148148148,159.17746913580248
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,IrisKatherine,10778752122,5,green,brunette,porcelain,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,MMLaP506,7943052376,5,brown,black,olive,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,JessBCda,5577322218,5,blue,auburn,fair,479758,211.74845679012347,174.14891975308643,151.67361111111111
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,HiHoSilver,5562049616,5,brown,black,olive,52951,219.32947530864197,189.3858024691358,171.96373456790124
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,angela072370,20230409433,5,blue,brunette,light,52951,219.32947530864197,189.3858024691358,171.96373456790124
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,proud8,8322662580,5,blue,blonde,fair,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,kcardinale8,11797588899,5,brown,black,medium,53017,207.49614197530863,167.76543209876544,149.52391975308643
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,RuthieLL,5882070576,5,,brunette,fair,479733,235.74382716049382,198.02314814814815,176.55092592592592
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,HannahMarianna,9300528428,5,blue,blonde,fair,479733,235.74382716049382,198.02314814814815,176.55092592592592
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,milkbox,6803785094,5,blue,red,porcelain,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,rachelcf,11175658905,5,blue,brunette,light,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,YYZjpb,2829334849,5,blue,blonde,fair,52977,213.31867283950618,178.67361111111111,161.7314814814815
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,2KeepItNatural,1070883529,5,brown,brunette,medium,479758,211.74845679012347,174.14891975308643,151.67361111111111
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,birdariffic,1583850639,5,brown,red,fair,479758,211.74845679012347,174.14891975308643,151.67361111111111
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Cassylovedoole,7074800982,5,brown,brunette,medium,52977,213.31867283950618,178.67361111111111,161.7314814814815
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,ameliamaa,28386971860,5,blue,blonde,porcelain,53041,190.13194444444446,147.98302469135803,130.63966049382717
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Whit82,11560512479,4,blue,blonde,light,52951,219.32947530864197,189.3858024691358,171.96373456790124
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Whit82,11560512479,4,blue,blonde,light,52951,219.32947530864197,189.3858024691358,171.96373456790124
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Danise86,11549427360,4,blue,auburn,medium,479758,211.74845679012347,174.14891975308643,151.67361111111111
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,KWEnglish,11273913817,4,blue,gray,porcelain,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,genavivrose,1929342163,4,green,blonde,light,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,KassandraBrook,5955120053,4,hazel,brunette,light,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Abaeian,1305730298,4,brown,auburn,olive,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,jay36,6348748052,4,hazel,brunette,porcelain,52852,218.1712962962963,181.41512345679013,165.21296296296296
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,jkaykay,857872597,4,blue,brunette,light,52936,221.40740740740742,192.51388888888889,174.43055555555554
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,myangy2002,5259978537,4,blue,brunette,light,52928,217.5270061728395,179.8773148148148,159.17746913580248
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,katiejaillet,6816804743,4,,,light,126441,219.54706790123456,182.0493827160494,161.3202160493827
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,creyes04,1762982157,4,brown,brunette,medium,479758,211.74845679012347,174.14891975308643,151.67361111111111
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Tiff7823,8269938795,3,green,brunette,fair,479733,235.74382716049382,198.02314814814815,176.55092592592592
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Gaitedfan,1382264984,3,brown,brunette,medium,52936,221.40740740740742,192.51388888888889,174.43055555555554
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,angelicad,2269583666,3,brown,black,light,52977,213.31867283950618,178.67361111111111,161.7314814814815
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Daisyflor1,2679466506,3,brown,brunette,medium,52977,213.31867283950618,178.67361111111111,161.7314814814815
foundation-makeup,CLINIQUE Superbalanced Makeup Foundation,31.0,Pierce64,6204553514,3,green,red,porcelain,479733,235.74382716049382,198.02314814814815,176.55092592592592
