Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,lyssifer999,8636048051,4,blue,brunette,porcelain,1576727,248.14891975308643,222.53086419753086,202.05246913580248
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,Carrero77,2096740896,4,hazel,black,fair,1576701,236.94135802469137,206.929012345679,185.43672839506172
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,NancyNugget,7910988946,4,brown,brunette,medium,1576636,228.41126543209876,184.70524691358025,142.51388888888889
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,msprez1976,1296266219,4,blue,brunette,light,1576693,224.69212962962962,194.83719135802468,172.40972222222223
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,Dterriquez,7572673001,4,green,brunette,medium,1576669,230.51774691358025,187.0787037037037,158.38194444444446
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,rissatheninja,6026934364,4,brown,red,porcelain,1576701,236.94135802469137,206.929012345679,185.43672839506172
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,strawberryhorse,5151464531,4,brown,brunette,light,1576669,230.51774691358025,187.0787037037037,158.38194444444446
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,Fitanew51,12241840575,4,blue,brunette,light,1576701,236.94135802469137,206.929012345679,185.43672839506172
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,mcc8,1947945061,4,brown,black,tan,1576610,224.46759259259258,178.87654320987653,137.81095679012347
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,rissatheninja,6026934364,4,brown,red,porcelain,1576701,236.94135802469137,206.929012345679,185.43672839506172
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,Dterriquez,7572673001,4,green,brunette,medium,1576669,230.51774691358025,187.0787037037037,158.38194444444446
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,Fitanew51,12241840575,4,blue,brunette,light,1576701,236.94135802469137,206.929012345679,185.43672839506172
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,strawberryhorse,5151464531,4,brown,brunette,light,1576669,230.51774691358025,187.0787037037037,158.38194444444446
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,mcc8,1947945061,4,brown,black,tan,1576610,224.46759259259258,178.87654320987653,137.81095679012347
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,ProductAddict1,23396445984,3,blue,blonde,light,1576727,248.14891975308643,222.53086419753086,202.05246913580248
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,simki,2099873299,3,brown,black,fair,1576644,236.47453703703704,197.77777777777777,160.31867283950618
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,marieacevedo678,10595914301,3,brown,brunette,light,1576636,228.41126543209876,184.70524691358025,142.51388888888889
foundation-makeup,bareMinerals bareSkin® Pure Brightening Serum Foundation Broad Spectrum SPF 20,30.0,SureFireShannon,7916139791,3,blue,blonde,porcelain,1576719,238.59722222222223,213.6851851851852,194.92592592592592
