Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Florencia0526,5747358909,5,hazel,black,tan,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,breezy083,1247270181,5,blue,blonde,fair,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Jmyla,2485726325,5,brown,brunette,medium,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,jamielynn0511,7622903360,5,brown,blonde,light,2303956,147.75154320987653,118.00694444444444,129.70447530864197
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Amandapanda7,5190940209,5,blue,blonde,light,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,birthdaycake,1607020551,5,hazel,blonde,medium,2303873,153.37885802469137,122.38811728395062,123.66512345679013
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,mommz16,24862400555,5,green,brunette,fair,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,dezzzzzi,6982480393,5,brown,black,deep,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Markee95,5469683301,5,blue,brunette,light,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,jalba28,6979272009,5,hazel,blonde,fair,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,ccc133,11450171468,5,hazel,brunette,light,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,pecansquare,9057822190,5,brown,brunette,fair,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Caitlynashlee,5320991756,5,blue,brunette,medium,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,briamaddox,21172691449,5,brown,brunette,olive,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Lizziekittyfawn,9892611880,5,blue,red,porcelain,2303840,160.98611111111111,138.15972222222223,143.95679012345678
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Aphroditi,6337193762,5,hazel,auburn,fair,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,KaitlynStandow,6749951142,5,,blonde,light,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,sfloress,5641579858,5,brown,black,tan,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,PiperElle,1346143793,5,brown,brunette,tan,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,madih28997,7060604526,5,blue,blonde,medium,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,samiam5454,9395642674,5,blue,blonde,fair,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Mazewski,8206319533,5,blue,blonde,light,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Kyriex,1902686258,5,blue,blonde,light,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,izzygonzaless,9459687706,5,brown,brunette,medium,2303915,182.4868827160494,149.03935185185185,141.3881172839506
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,BeautyInside12,2368923061,5,,,,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,tiffany4597,9021419308,5,brown,black,tan,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,brandie1123,5666928254,5,brown,brunette,medium,2303980,169.21836419753086,138.21604938271605,141.36033950617283
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Littlemermaidin,11491377969,5,blue,blonde,porcelain,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,ashleahsnow,8870525718,5,brown,brunette,porcelain,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,dvontress,7099654523,5,brown,blonde,olive,2303931,179.29320987654322,122.4074074074074,126.86805555555556
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,alwaysblabbing,5984044602,5,blue,blonde,medium,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,DeepikaJ,12631905418,5,gray,brunette,tan,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,sherash,2349353998,5,hazel,brunette,fair,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,VictoriaVLVL,7422045221,5,blue,blonde,tan,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,LolaVexx,5778597708,5,brown,black,light,2303865,188.1797839506173,157.85493827160494,155.27469135802468
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,JillianKay,25198714614,5,green,brunette,medium,2303857,188.19907407407408,149.02006172839506,145.92361111111111
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,sweetnika2015,7485700912,5,brown,black,tan,2304012,155.95138888888889,116.09953703703704,135.13503086419752
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,Anna722,21347915389,5,blue,red,porcelain,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,SabrinaVieyra,5624138726,5,brown,blonde,tan,2303907,153.38657407407408,122.36188271604938,129.71527777777777
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,laurabeth01,7907833428,5,blue,brunette,medium,2303832,164.1797839506173,136.9398148148148,136.3719135802469
lipstick,Bite Beauty Power Move Creamy Matte Lip Crayon,24.0,ayss,2006037875,5,brown,brunette,light,2303980,169.21836419753086,138.21604938271605,141.36033950617283
