Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,vickkisb,1049456104,5,blue,blonde,light,1977420,242.14197530864197,207.4729938271605,177.31983024691357
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,Mmcd017,8944015337,5,,,light,1977438,232.80054012345678,187.22916666666666,156.66010802469137
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,choyiwu,7492711818,5,brown,brunette,medium,1977446,220.1346450617284,177.88001543209876,151.30555555555554
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,BrindledMer,1133278578,5,green,blonde,light,1977438,232.80054012345678,187.22916666666666,156.66010802469137
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,instinct4beauty,1947845243,5,green,brunette,porcelain,1977453,215.31327160493828,164.87229938271605,127.23533950617283
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,DevinnS,8549419026,5,green,blonde,porcelain,1977420,242.14197530864197,207.4729938271605,177.31983024691357
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,momi22770,21528621739,5,,,fair,1977461,213.6412037037037,153.41010802469137,117.68364197530865
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,SalBing,906330735,5,,black,light,1977453,215.31327160493828,164.87229938271605,127.23533950617283
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,Angelgal,6474109508,5,blue,blonde,porcelain,1977420,242.14197530864197,207.4729938271605,177.31983024691357
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,sonniegirl,9467682196,5,,,fair,1977420,242.14197530864197,207.4729938271605,177.31983024691357
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,CBMcKay,7339553531,5,green,brunette,medium,1977438,232.80054012345678,187.22916666666666,156.66010802469137
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,Amqu,1647043335,5,blue,brunette,light,1977446,220.1346450617284,177.88001543209876,151.30555555555554
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,VinoAmore,6559142266,5,hazel,brunette,light,1977446,220.1346450617284,177.88001543209876,151.30555555555554
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,cyuan,6559142451,4,brown,brunette,light,1977438,232.80054012345678,187.22916666666666,156.66010802469137
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,clarias,2770983361,4,brown,brunette,light,1977438,232.80054012345678,187.22916666666666,156.66010802469137
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,desig,1066531669,3,brown,brunette,dark,1977479,201.45640432098764,144.2542438271605,111.04436728395062
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,phlox,1085597540,3,brown,brunette,fair,1977446,220.1346450617284,177.88001543209876,151.30555555555554
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,ILoveeeGod,2272383982,1,hazel,brunette,light,1977446,220.1346450617284,177.88001543209876,151.30555555555554
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,sunnyshines,6021710437,1,brown,brunette,light,1977438,232.80054012345678,187.22916666666666,156.66010802469137
foundation-makeup,Antonym Certified Organic Baked Foundation,38.0,LizaB97,5125242601,1,brown,brunette,olive,1977479,201.45640432098764,144.2542438271605,111.04436728395062
