Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,Jenny3182,9365756219,5,blue,blonde,fair,2178887,221.40586419753086,179.66435185185185,162.35570987654322
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,BellaLaStarr,6656940734,5,brown,black,deep,2178960,214.7577160493827,175.96141975308643,149.37422839506172
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,KayleaA34,5819908060,5,brown,brunette,medium,2178861,226.22453703703704,185.9297839506173,173.7145061728395
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,fleurdelacey,5829036923,5,hazel,red,porcelain,2178846,228.44984567901236,194.24537037037038,179.64814814814815
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,lissettemc,6963074463,5,brown,brunette,deep,2179000,210.375,160.33796296296296,139.7368827160494
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,BatCountry,5034408937,5,brown,brunette,medium,2178929,221.05864197530863,184.99614197530863,161.29320987654322
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,LauMP,979463661,5,brown,brunette,light,2178879,223.7993827160494,184.73302469135803,167.40740740740742
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,klewis0808,1335892613,5,blue,blonde,fair,2178853,226.0108024691358,189.8233024691358,173.4020061728395
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,mayam123,22528701622,5,,,medium,2179000,210.375,160.33796296296296,139.7368827160494
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,jess5600124,6498026667,5,blue,brunette,light,2178887,221.40586419753086,179.66435185185185,162.35570987654322
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,alexxxaa,1542054896,5,green,blonde,fair,2178853,226.0108024691358,189.8233024691358,173.4020061728395
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,freudianlip,1371854263,5,brown,brunette,olive,2179018,209.6712962962963,166.1929012345679,138.74305555555554
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,EliseHolland,22776133126,5,blue,auburn,light,2178853,226.0108024691358,189.8233024691358,173.4020061728395
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,amdombrowski,1273324830,5,green,blonde,light,2178879,223.7993827160494,184.73302469135803,167.40740740740742
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,JohannaPerezDL,11077954215,5,brown,blonde,tan,2178960,214.7577160493827,175.96141975308643,149.37422839506172
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,lillypie1222,1758489894,5,brown,black,medium,2178929,221.05864197530863,184.99614197530863,161.29320987654322
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,jennih7,5265884215,5,blue,brunette,light,2178853,226.0108024691358,189.8233024691358,173.4020061728395
foundation-makeup,Dior Dior Forever Skin Glow Foundation,52.0,Moliscious,1147960883,5,brown,black,fair,2178879,223.7993827160494,184.73302469135803,167.40740740740742
