Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,SD1317,9556487663,5,brown,brunette,fair,2031003,246.24537037037038,204.7091049382716,167.63734567901236
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,aaBlaedow,7494340930,5,blue,brunette,porcelain,2030948,249.1712962962963,207.83024691358025,182.80324074074073
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,Swetha1,2254513337,5,brown,black,olive,2031136,233.78009259259258,175.73996913580248,124.87422839506173
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,SamanthaBagan,12839272565,5,green,brunette,porcelain,2030948,249.1712962962963,207.83024691358025,182.80324074074073
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,abbyproff17,10775757789,5,brown,red,fair,2030963,251.77469135802468,220.03780864197532,179.96836419753086
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,Reddvelvet,6942285111,5,brown,black,olive,2031185,212.03240740740742,142.3179012345679,91.56095679012346
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,c00kiesncreme,1734500253,5,brown,black,light,2031045,246.31095679012347,206.33256172839506,176.6327160493827
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,Kwatrous,11924921752,5,hazel,brunette,light,2031078,244.67515432098764,195.2854938271605,153.8047839506173
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,Ariannaxoxo17,5400290969,5,brown,brunette,medium,2031011,244.6273148148148,199.72916666666666,165.57175925925927
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,happystephanie1,2727732422,5,,brunette,,2030948,249.1712962962963,207.83024691358025,182.80324074074073
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,rayray101,7407765579,5,brown,black,tan,2031045,246.31095679012347,206.33256172839506,176.6327160493827
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,MissIAT,2069987518,5,brown,black,olive,2031052,248.42361111111111,201.758487654321,165.3479938271605
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,CeeAlontee,9044854642,5,brown,black,dark,2030922,190.13503086419752,110.3858024691358,69.69367283950618
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,rinavuitton,1600220303,5,brown,brunette,olive,2031078,244.67515432098764,195.2854938271605,153.8047839506173
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,bathhausbecky,8829360127,5,brown,black,light,2030989,247.46759259259258,209.37962962962962,170.53317901234567
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,brijidaaaa,9413660566,5,brown,blonde,light,2030997,249.08796296296296,206.28472222222223,173.59182098765433
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,gmustica,8503033699,5,brown,brunette,medium,2031052,248.42361111111111,201.758487654321,165.3479938271605
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,tharmon,6845268732,5,blue,brunette,light,2030989,247.46759259259258,209.37962962962962,170.53317901234567
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,mayyyve,8139826893,5,blue,blonde,porcelain,2031243,254.27546296296296,218.01774691358025,200.7283950617284
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,curlieree,5169127753,5,brown,black,deep,2031136,233.78009259259258,175.73996913580248,124.87422839506173
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,missbailey,1442151866,5,blue,brunette,light,2030989,247.46759259259258,209.37962962962962,170.53317901234567
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,ramenyah,7700332204,5,brown,black,medium,2031078,244.67515432098764,195.2854938271605,153.8047839506173
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,mistyrayne,6094008220,5,brown,brunette,light,2031003,246.24537037037038,204.7091049382716,167.63734567901236
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,kj1110,1175592136,5,,,medium,2031003,246.24537037037038,204.7091049382716,167.63734567901236
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,lmaganzini,1746120511,5,hazel,brunette,fair,2031243,254.27546296296296,218.01774691358025,200.7283950617284
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,catwillard,1505402151,5,green,blonde,fair,2030948,249.1712962962963,207.83024691358025,182.80324074074073
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,MinaKh,23540035077,5,brown,black,olive,2031060,247.804012345679,195.28626543209876,151.78317901234567
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,Autumn0430,22020706947,5,brown,brunette,fair,2031003,246.24537037037038,204.7091049382716,167.63734567901236
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,makeup1612,1920762177,5,brown,brunette,medium,2031011,244.6273148148148,199.72916666666666,165.57175925925927
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,laurenrdzz,6237143214,5,green,blonde,medium,2031045,246.31095679012347,206.33256172839506,176.6327160493827
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,Jelly0797,11793720478,5,hazel,brunette,light,2030989,247.46759259259258,209.37962962962962,170.53317901234567
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,lissaar,6187556217,5,brown,auburn,medium,2031060,247.804012345679,195.28626543209876,151.78317901234567
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,jemly,1505393795,5,hazel,black,porcelain,2030963,251.77469135802468,220.03780864197532,179.96836419753086
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,JanelliLemon,5475376762,5,brown,brunette,olive,2031128,235.33487654320987,177.26003086419752,127.94675925925925
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,StephP222,5028642655,5,blue,red,porcelain,2031243,254.27546296296296,218.01774691358025,200.7283950617284
foundation-makeup,NARS Natural Radiant Longwear Foundation,49.0,red5988,5138768602,5,green,blonde,medium,2031037,246.29475308641975,196.06172839506172,167.77623456790124
