Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,Lele13,6342496559,5,brown,brunette,medium,1713171,217.79475308641975,174.3047839506173,145.90586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,SuarezVera,2054040911,5,brown,brunette,olive,1911437,211.26003086419752,164.90663580246914,135.06095679012347
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,aperron22,8320484525,5,brown,brunette,light,1713163,245.02469135802468,210.80555555555554,197.21682098765433
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,imkamilf2589,6543029777,5,brown,brunette,medium,1713213,220.08179012345678,182.3202160493827,164.65586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,DillyDilly,2467262531,5,,,light,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,ChandelierB,9505226780,5,brown,blonde,fair,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,TriniBella,10825941254,5,brown,black,deep,1713270,173.27314814814815,119.75,86.67746913580247
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,BeautyBoy12,20083491763,5,brown,brunette,medium,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,juniormua,7969079418,5,brown,brunette,tan,1713205,219.40663580246914,167.3672839506173,132.68672839506172
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,Vilajet,11615777208,5,brown,red,fair,1713197,227.45447530864197,185.77006172839506,155.6658950617284
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,AtSimpson,5989082169,5,brown,black,medium,1713262,193.2939814814815,138.52083333333334,97.13966049382717
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,leelee0696,6555101141,5,brown,brunette,medium,1713163,245.02469135802468,210.80555555555554,197.21682098765433
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,Maril1SeSen,8100280774,5,brown,brunette,light,1713205,219.40663580246914,167.3672839506173,132.68672839506172
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,tania765,5435330848,5,,,medium,1713189,219.3641975308642,174.99382716049382,152.89506172839506
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,EyeDoc2B,5903888811,5,brown,auburn,light,1911429,199.8935185185185,161.00077160493828,145.0023148148148
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,marielsam,8284348970,5,brown,black,dark,1713296,154.71759259259258,103.42901234567901,88.5895061728395
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,nandacarvalho,7566340773,5,brown,black,medium,1713239,220.70524691358025,172.80246913580248,135.36496913580248
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,Melinia,8110975185,5,blue,brunette,light,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,lottielala,1325153167,5,blue,blonde,fair,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,jsbs,1370312036,5,brown,brunette,light,1713171,217.79475308641975,174.3047839506173,145.90586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,taybarjohn,5898524199,5,green,blonde,medium,1713189,219.3641975308642,174.99382716049382,152.89506172839506
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,sheisaisha,10171073396,5,brown,black,deep,1713270,173.27314814814815,119.75,86.67746913580247
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,Beatriz33,5993122412,5,brown,brunette,fair,1713171,217.79475308641975,174.3047839506173,145.90586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,smkitty,5807405926,5,blue,auburn,fair,1713171,217.79475308641975,174.3047839506173,145.90586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,simplytayyylor,6213881921,5,brown,brunette,medium,1911437,211.26003086419752,164.90663580246914,135.06095679012347
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,breew99,7660500019,5,brown,brunette,medium,1713197,227.45447530864197,185.77006172839506,155.6658950617284
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,mommyx4,1218862474,5,brown,blonde,light,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,chelseaemi,1357854972,5,brown,brunette,medium,1713213,220.08179012345678,182.3202160493827,164.65586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,lottielala,1325153167,5,blue,blonde,fair,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,kc9905,1768212630,5,gray,brunette,fair,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,mommyx4,1218862474,5,brown,blonde,light,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,sffroggy,1322197694,5,blue,blonde,fair,1713205,219.40663580246914,167.3672839506173,132.68672839506172
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,jstation,1825063533,5,brown,black,fair,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,DillyDilly,2467262531,5,,,light,1713155,238.6743827160494,206.34259259259258,185.35262345679013
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,juniormua,7969079418,5,brown,brunette,tan,1713205,219.40663580246914,167.3672839506173,132.68672839506172
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,danikatx,1994060360,5,brown,brunette,light,1713189,219.3641975308642,174.99382716049382,152.89506172839506
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,missmel,1270691225,5,brown,brunette,light,1713171,217.79475308641975,174.3047839506173,145.90586419753086
foundation-makeup,MAKE UP FOR EVER Ultra HD Invisible Cover Stick Foundation,43.0,aperron22,8320484525,5,brown,brunette,light,1713163,245.02469135802468,210.80555555555554,197.21682098765433
