Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Natasha Denona Foundation X+,45.0,MissNikkiSmith,1165849438,5,brown,black,medium,2206787,212.8341049382716,183.9837962962963,165.8256172839506
foundation-makeup,Natasha Denona Foundation X+,45.0,LizzAG98,6220867313,5,brown,brunette,olive,2206803,227.06944444444446,183.65663580246914,158.50462962962962
foundation-makeup,Natasha Denona Foundation X+,45.0,foxy42,5640373591,5,brown,brunette,light,2206761,227.46064814814815,201.2337962962963,173.1141975308642
foundation-makeup,Natasha Denona Foundation X+,45.0,Bettchie,2795954161,5,brown,brunette,medium,2206738,226.40817901234567,201.83256172839506,171.43287037037038
foundation-makeup,Natasha Denona Foundation X+,45.0,krysta87,2512763016,5,blue,blonde,fair,2206688,235.65740740740742,219.09490740740742,207.05092592592592
foundation-makeup,Natasha Denona Foundation X+,45.0,pinkblueberries,7994997358,5,hazel,blonde,medium,2206738,226.40817901234567,201.83256172839506,171.43287037037038
foundation-makeup,Natasha Denona Foundation X+,45.0,FowlMari,5647112055,5,brown,brunette,medium,2206753,226.10725308641975,194.59490740740742,162.43132716049382
foundation-makeup,Natasha Denona Foundation X+,45.0,sgracemalone,5355295404,5,brown,blonde,porcelain,2206688,235.65740740740742,219.09490740740742,207.05092592592592
foundation-makeup,Natasha Denona Foundation X+,45.0,Zoebear92,2573723309,5,brown,black,deep,2206829,218.4783950617284,166.55324074074073,126.61188271604938
foundation-makeup,Natasha Denona Foundation X+,45.0,ausform,5083553904,5,brown,black,deep,2206829,218.4783950617284,166.55324074074073,126.61188271604938
foundation-makeup,Natasha Denona Foundation X+,45.0,genalarson,1805324923,5,brown,black,light,2206720,230.83256172839506,199.15586419753086,176.9375
foundation-makeup,Natasha Denona Foundation X+,45.0,honeybee88,1319883394,5,brown,black,tan,2206803,227.06944444444446,183.65663580246914,158.50462962962962
foundation-makeup,Natasha Denona Foundation X+,45.0,feelbeautiful,1795353536,5,hazel,brunette,olive,2206746,229.30324074074073,199.82638888888889,173.5216049382716
foundation-makeup,Natasha Denona Foundation X+,45.0,claudsr,5958243695,5,green,brunette,olive,2206704,254.56635802469137,223.81172839506172,202.95679012345678
foundation-makeup,Natasha Denona Foundation X+,45.0,calisued,9348040592,5,brown,brunette,tan,2206704,254.56635802469137,223.81172839506172,202.95679012345678
foundation-makeup,Natasha Denona Foundation X+,45.0,shelbyw21,11034510776,5,brown,black,medium,2206779,214.48456790123456,185.18904320987653,169.1219135802469
foundation-makeup,Natasha Denona Foundation X+,45.0,Lorrylala,2362501087,5,hazel,blonde,tan,2206795,224.01697530864197,186.03780864197532,161.20524691358025
foundation-makeup,Natasha Denona Foundation X+,45.0,ggfftwenty,6047633119,5,brown,blonde,light,2206704,254.56635802469137,223.81172839506172,202.95679012345678
foundation-makeup,Natasha Denona Foundation X+,45.0,kennaedwards,2534290958,5,hazel,blonde,light,2304863,244.81944444444446,213.22685185185185,188.96759259259258
foundation-makeup,Natasha Denona Foundation X+,45.0,findingconnie,7065783209,5,brown,brunette,tan,2206761,227.46064814814815,201.2337962962963,173.1141975308642
foundation-makeup,Natasha Denona Foundation X+,45.0,ladyredbush80,923472507,5,blue,auburn,light,2206704,254.56635802469137,223.81172839506172,202.95679012345678
foundation-makeup,Natasha Denona Foundation X+,45.0,Trapcat,6079166333,5,brown,black,light,2206779,214.48456790123456,185.18904320987653,169.1219135802469
foundation-makeup,Natasha Denona Foundation X+,45.0,bitchie,2178581539,5,hazel,brunette,medium,2206738,226.40817901234567,201.83256172839506,171.43287037037038
